timestamp,power_kw
2021-01-23 10:30:00,658.112
2021-01-23 10:40:00,656.919
2021-01-23 10:50:00,655.722
2021-01-23 11:00:00,654.52
2021-01-23 11:10:00,653.313
2021-01-23 11:20:00,652.102
2021-01-23 11:30:00,650.887
2021-01-23 11:40:00,649.667
2021-01-23 11:50:00,648.442
2021-01-23 12:00:00,647.214
2021-01-23 12:10:00,645.98
2021-01-23 12:20:00,644.743
2021-01-23 12:30:00,643.501
2021-01-23 12:40:00,642.254
2021-01-23 12:50:00,641.003
2021-01-23 13:00:00,639.748
2021-01-23 13:10:00,638.488
2021-01-23 13:20:00,637.224
2021-01-23 13:30:00,635.955
2021-01-23 13:40:00,634.683
2021-01-23 13:50:00,633.406
2021-01-23 14:00:00,632.124
2021-01-23 14:10:00,630.838
2021-01-23 14:20:00,629.548
2021-01-23 14:30:00,628.254
2021-01-23 14:40:00,626.955
2021-01-23 14:50:00,625.652
2021-01-23 15:00:00,624.344
2021-01-23 15:10:00,623.033
2021-01-23 15:20:00,621.717
2021-01-23 15:30:00,620.397
2021-01-23 15:40:00,619.072
2021-01-23 15:50:00,617.743
2021-01-23 16:00:00,616.411
2021-01-23 16:10:00,615.073
2021-01-23 16:20:00,613.732
2021-01-23 16:30:00,612.387
2021-01-23 16:40:00,611.037
2021-01-23 16:50:00,609.683
2021-01-23 17:00:00,608.325
2021-01-23 17:10:00,606.962
2021-01-23 17:20:00,605.596
2021-01-23 17:30:00,604.225
2021-01-23 17:40:00,602.851
2021-01-23 17:50:00,601.472
2021-01-23 18:00:00,600.089
2021-01-23 18:10:00,598.702
2021-01-23 18:20:00,597.311
2021-01-23 18:30:00,595.915
2021-01-23 18:40:00,594.516
2021-01-23 18:50:00,593.112
2021-01-23 19:00:00,591.705
2021-01-23 19:10:00,590.293
2021-01-23 19:20:00,588.878
2021-01-23 19:30:00,587.458
2021-01-23 19:40:00,586.034
2021-01-23 19:50:00,584.607
2021-01-23 20:00:00,583.175
2021-01-23 20:10:00,581.739
2021-01-23 20:20:00,580.299
2021-01-23 20:30:00,578.856
2021-01-23 20:40:00,577.408
2021-01-23 20:50:00,575.957
2021-01-23 21:00:00,574.501
2021-01-23 21:10:00,573.042
2021-01-23 21:20:00,571.578
2021-01-23 21:30:00,570.111
2021-01-23 21:40:00,568.64
2021-01-23 21:50:00,567.164
2021-01-23 22:00:00,565.685
2021-01-23 22:10:00,564.203
2021-01-23 22:20:00,562.716
2021-01-23 22:30:00,561.225
2021-01-23 22:40:00,559.731
2021-01-23 22:50:00,558.232
2021-01-23 23:00:00,556.73
2021-01-23 23:10:00,555.224
2021-01-23 23:20:00,553.715
2021-01-23 23:30:00,552.201
2021-01-23 23:40:00,550.684
2021-01-23 23:50:00,549.163
2021-01-24 00:00:00,547.638
2021-01-24 00:10:00,546.109
2021-01-24 00:20:00,544.577
2021-01-24 00:30:00,543.041
2021-01-24 00:40:00,541.501
2021-01-24 00:50:00,539.957
2021-01-24 01:00:00,538.41
2021-01-24 01:10:00,536.859
2021-01-24 01:20:00,535.304
2021-01-24 01:30:00,533.746
2021-01-24 01:40:00,532.184
2021-01-24 01:50:00,530.619
2021-01-24 02:00:00,529.049
2021-01-24 02:10:00,527.477
2021-01-24 02:20:00,525.9
2021-01-24 02:30:00,524.32
2021-01-24 02:40:00,522.736
2021-01-24 02:50:00,521.149
2021-01-24 03:00:00,519.558
2021-01-24 03:10:00,517.964
2021-01-24 03:20:00,516.366
2021-01-24 03:30:00,514.765
2021-01-24 03:40:00,513.16
2021-01-24 03:50:00,511.551
2021-01-24 04:00:00,509.939
2021-01-24 04:10:00,508.324
2021-01-24 04:20:00,506.705
2021-01-24 04:30:00,505.082
2021-01-24 04:40:00,503.456
2021-01-24 04:50:00,501.827
2021-01-24 05:00:00,500.194
2021-01-24 05:10:00,498.558
2021-01-24 05:20:00,496.918
2021-01-24 05:30:00,495.275
2021-01-24 05:40:00,493.629
2021-01-24 05:50:00,491.979
2021-01-24 06:00:00,490.326
2021-01-24 06:10:00,488.669
2021-01-24 06:20:00,487.009
2021-01-24 06:30:00,485.346
2021-01-24 06:40:00,483.679
2021-01-24 06:50:00,482.009
2021-01-24 07:00:00,480.336
2021-01-24 07:10:00,478.66
2021-01-24 07:20:00,476.98
2021-01-24 07:30:00,475.297
2021-01-24 07:40:00,473.611
2021-01-24 07:50:00,471.921
2021-01-24 08:00:00,470.228
2021-01-24 08:10:00,468.532
2021-01-24 08:20:00,466.833
2021-01-24 08:30:00,465.131
2021-01-24 08:40:00,463.425
2021-01-24 08:50:00,461.716
2021-01-24 09:00:00,460.004
2021-01-24 09:10:00,458.289
2021-01-24 09:20:00,456.571
2021-01-24 09:30:00,454.849
2021-01-24 09:40:00,453.125
2021-01-24 09:50:00,451.397
2021-01-24 10:00:00,449.667
2021-01-24 10:10:00,447.933
2021-01-24 10:20:00,446.196
2021-01-24 10:30:00,444.456
2021-01-24 10:40:00,442.713
2021-01-24 10:50:00,440.967
2021-01-24 11:00:00,439.218
2021-01-24 11:10:00,437.466
2021-01-24 11:20:00,435.711
2021-01-24 11:30:00,433.953
2021-01-24 11:40:00,432.192
2021-01-24 11:50:00,430.428
2021-01-24 12:00:00,428.661
2021-01-24 12:10:00,426.892
2021-01-24 12:20:00,425.119
2021-01-24 12:30:00,423.343
2021-01-24 12:40:00,421.565
2021-01-24 12:50:00,419.783
2021-01-24 13:00:00,417.999
2021-01-24 13:10:00,416.212
2021-01-24 13:20:00,414.422
2021-01-24 13:30:00,412.629
2021-01-24 13:40:00,410.833
2021-01-24 13:50:00,409.034
2021-01-24 14:00:00,407.233
2021-01-24 14:10:00,405.429
2021-01-24 14:20:00,403.622
2021-01-24 14:30:00,401.812
2021-01-24 14:40:00,400.0
2021-01-24 14:50:00,398.185
2021-01-24 15:00:00,396.367
2021-01-24 15:10:00,394.546
2021-01-24 15:20:00,392.723
2021-01-24 15:30:00,390.897
2021-01-24 15:40:00,389.068
2021-01-24 15:50:00,387.237
2021-01-24 16:00:00,385.403
2021-01-24 16:10:00,383.566
2021-01-24 16:20:00,381.727
2021-01-24 16:30:00,379.885
2021-01-24 16:40:00,378.041
2021-01-24 16:50:00,376.194
2021-01-24 17:00:00,374.344
2021-01-24 17:10:00,372.492
2021-01-24 17:20:00,370.637
2021-01-24 17:30:00,368.779
2021-01-24 17:40:00,366.92
2021-01-24 17:50:00,365.057
2021-01-24 18:00:00,363.192
2021-01-24 18:10:00,361.325
2021-01-24 18:20:00,359.455
2021-01-24 18:30:00,357.583
2021-01-24 18:40:00,355.708
2021-01-24 18:50:00,353.831
2021-01-24 19:00:00,351.951
2021-01-24 19:10:00,350.069
2021-01-24 19:20:00,348.185
2021-01-24 19:30:00,346.298
2021-01-24 19:40:00,344.409
2021-01-24 19:50:00,342.517
2021-01-24 20:00:00,340.623
2021-01-24 20:10:00,338.727
2021-01-24 20:20:00,336.829
2021-01-24 20:30:00,334.928
2021-01-24 20:40:00,333.025
2021-01-24 20:50:00,331.119
2021-01-24 21:00:00,329.211
2021-01-24 21:10:00,327.302
2021-01-24 21:20:00,325.389
2021-01-24 21:30:00,323.475
2021-01-24 21:40:00,321.558
2021-01-24 21:50:00,319.639
2021-01-24 22:00:00,317.718
2021-01-24 22:10:00,315.795
2021-01-24 22:20:00,313.87
2021-01-24 22:30:00,311.942
2021-01-24 22:40:00,310.012
2021-01-24 22:50:00,308.081
2021-01-24 23:00:00,306.147
2021-01-24 23:10:00,304.211
2021-01-24 23:20:00,302.273
2021-01-24 23:30:00,300.332
2021-01-24 23:40:00,298.39
2021-01-24 23:50:00,296.446
2021-01-25 00:00:00,294.5
2021-01-25 00:10:00,292.551
2021-01-25 00:20:00,290.601
2021-01-25 00:30:00,288.649
2021-01-25 00:40:00,286.694
2021-01-25 00:50:00,284.738
2021-01-25 01:00:00,282.78
2021-01-25 01:10:00,280.82
2021-01-25 01:20:00,278.858
2021-01-25 01:30:00,276.894
2021-01-25 01:40:00,274.928
2021-01-25 01:50:00,272.96
2021-01-25 02:00:00,270.99
2021-01-25 02:10:00,269.019
2021-01-25 02:20:00,267.045
2021-01-25 02:30:00,265.07
2021-01-25 02:40:00,263.093
2021-01-25 02:50:00,261.115
2021-01-25 03:00:00,259.134
2021-01-25 03:10:00,257.152
2021-01-25 03:20:00,255.167
2021-01-25 03:30:00,253.182
2021-01-25 03:40:00,251.194
2021-01-25 03:50:00,249.205
2021-01-25 04:00:00,247.214
2021-01-25 04:10:00,245.221
2021-01-25 04:20:00,243.226
2021-01-25 04:30:00,241.23
2021-01-25 04:40:00,239.233
2021-01-25 04:50:00,237.233
2021-01-25 05:00:00,235.232
2021-01-25 05:10:00,233.23
2021-01-25 05:20:00,231.225
2021-01-25 05:30:00,229.22
2021-01-25 05:40:00,227.212
2021-01-25 05:50:00,225.203
2021-01-25 06:00:00,223.193
2021-01-25 06:10:00,221.181
2021-01-25 06:20:00,219.167
2021-01-25 06:30:00,217.152
2021-01-25 06:40:00,215.136
2021-01-25 06:50:00,213.118
2021-01-25 07:00:00,211.098
2021-01-25 07:10:00,209.078
2021-01-25 07:20:00,207.055
2021-01-25 07:30:00,205.031
2021-01-25 07:40:00,203.006
2021-01-25 07:50:00,200.98
2021-01-25 08:00:00,198.952
2021-01-25 08:10:00,196.923
2021-01-25 08:20:00,194.892
2021-01-25 08:30:00,192.86
2021-01-25 08:40:00,190.827
2021-01-25 08:50:00,188.792
2021-01-25 09:00:00,186.756
2021-01-25 09:10:00,184.719
2021-01-25 09:20:00,182.681
2021-01-25 09:30:00,180.641
2021-01-25 09:40:00,178.6
2021-01-25 09:50:00,176.558
2021-01-25 10:00:00,174.515
2021-01-25 10:10:00,172.47
2021-01-25 10:20:00,170.424
2021-01-25 10:30:00,168.377
2021-01-25 10:40:00,166.329
2021-01-25 10:50:00,164.28
2021-01-25 11:00:00,162.23
2021-01-25 11:10:00,160.178
2021-01-25 11:20:00,158.126
2021-01-25 11:30:00,156.072
2021-01-25 11:40:00,154.018
2021-01-25 11:50:00,151.962
2021-01-25 12:00:00,149.905
2021-01-25 12:10:00,147.847
2021-01-25 12:20:00,145.788
2021-01-25 12:30:00,143.729
2021-01-25 12:40:00,141.668
2021-01-25 12:50:00,139.606
2021-01-25 13:00:00,137.543
2021-01-25 13:10:00,135.48
2021-01-25 13:20:00,133.415
2021-01-25 13:30:00,131.349
2021-01-25 13:40:00,129.283
2021-01-25 13:50:00,127.216
2021-01-25 14:00:00,125.148
2021-01-25 14:10:00,123.079
2021-01-25 14:20:00,121.009
2021-01-25 14:30:00,118.938
2021-01-25 14:40:00,116.866
2021-01-25 14:50:00,114.794
2021-01-25 15:00:00,112.721
2021-01-25 15:10:00,110.647
2021-01-25 15:20:00,108.572
2021-01-25 15:30:00,106.497
2021-01-25 15:40:00,104.421
2021-01-25 15:50:00,102.344
2021-01-25 16:00:00,100.267
2021-01-25 16:10:00,98.188
2021-01-25 16:20:00,96.109
2021-01-25 16:30:00,94.03
2021-01-25 16:40:00,91.95
2021-01-25 16:50:00,89.869
2021-01-25 17:00:00,87.787
2021-01-25 17:10:00,85.705
2021-01-25 17:20:00,83.623
2021-01-25 17:30:00,81.54
2021-01-25 17:40:00,79.456
2021-01-25 17:50:00,77.371
2021-01-25 18:00:00,75.287
2021-01-25 18:10:00,73.201
2021-01-25 18:20:00,71.115
2021-01-25 18:30:00,69.029
2021-01-25 18:40:00,66.942
2021-01-25 18:50:00,64.855
2021-01-25 19:00:00,62.767
2021-01-25 19:10:00,60.679
2021-01-25 19:20:00,58.591
2021-01-25 19:30:00,56.502
2021-01-25 19:40:00,54.412
2021-01-25 19:50:00,52.323
2021-01-25 20:00:00,50.232
2021-01-25 20:10:00,48.142
2021-01-25 20:20:00,46.051
2021-01-25 20:30:00,43.96
2021-01-25 20:40:00,41.869
2021-01-25 20:50:00,39.777
2021-01-25 21:00:00,37.685
2021-01-25 21:10:00,35.593
2021-01-25 21:20:00,33.501
2021-01-25 21:30:00,31.408
2021-01-25 21:40:00,29.315
2021-01-25 21:50:00,27.222
2021-01-25 22:00:00,25.129
2021-01-25 22:10:00,23.035
2021-01-25 22:20:00,20.942
2021-01-25 22:30:00,18.848
2021-01-25 22:40:00,16.754
2021-01-25 22:50:00,14.66
2021-01-25 23:00:00,12.566
2021-01-25 23:10:00,10.472
2021-01-25 23:20:00,8.377
2021-01-25 23:30:00,6.283
2021-01-25 23:40:00,4.189
2021-01-25 23:50:00,2.094
2021-01-26 00:00:00,0.0
2021-01-26 00:10:00,0.0
2021-01-26 00:20:00,0.0
2021-01-26 00:30:00,0.0
2021-01-26 00:40:00,0.0
2021-01-26 00:50:00,0.0
2021-01-26 01:00:00,0.0
2021-01-26 01:10:00,0.0
2021-01-26 01:20:00,0.0
2021-01-26 01:30:00,0.0
2021-01-26 01:40:00,0.0
2021-01-26 01:50:00,0.0
2021-01-26 02:00:00,0.0
2021-01-26 02:10:00,0.0
2021-01-26 02:20:00,0.0
2021-01-26 02:30:00,0.0
2021-01-26 02:40:00,0.0
2021-01-26 02:50:00,0.0
2021-01-26 03:00:00,0.0
2021-01-26 03:10:00,0.0
2021-01-26 03:20:00,0.0
2021-01-26 03:30:00,0.0
2021-01-26 03:40:00,0.0
2021-01-26 03:50:00,0.0
2021-01-26 04:00:00,0.0
2021-01-26 04:10:00,0.0
2021-01-26 04:20:00,0.0
2021-01-26 04:30:00,0.0
2021-01-26 04:40:00,0.0
2021-01-26 04:50:00,0.0
2021-01-26 05:00:00,0.0
2021-01-26 05:10:00,0.0
2021-01-26 05:20:00,0.0
2021-01-26 05:30:00,0.0
2021-01-26 05:40:00,0.0
2021-01-26 05:50:00,0.0
2021-01-26 06:00:00,0.0
2021-01-26 06:10:00,0.0
2021-01-26 06:20:00,0.0
2021-01-26 06:30:00,0.0
2021-01-26 06:40:00,0.0
2021-01-26 06:50:00,0.0
2021-01-26 07:00:00,0.0
2021-01-26 07:10:00,0.0
2021-01-26 07:20:00,0.0
2021-01-26 07:30:00,0.0
2021-01-26 07:40:00,0.0
2021-01-26 07:50:00,0.0
2021-01-26 08:00:00,0.0
2021-01-26 08:10:00,0.0
2021-01-26 08:20:00,0.0
2021-01-26 08:30:00,0.0
2021-01-26 08:40:00,0.0
2021-01-26 08:50:00,0.0
2021-01-26 09:00:00,0.0
2021-01-26 09:10:00,0.0
2021-01-26 09:20:00,0.0
2021-01-26 09:30:00,0.0
2021-01-26 09:40:00,0.0
2021-01-26 09:50:00,0.0
2021-01-26 10:00:00,0.0
2021-01-26 10:10:00,0.0
2021-01-26 10:20:00,0.0
2021-01-26 10:30:00,0.0
2021-01-26 10:40:00,0.0
2021-01-26 10:50:00,0.0
2021-01-26 11:00:00,0.0
2021-01-26 11:10:00,0.0
2021-01-26 11:20:00,0.0
2021-01-26 11:30:00,0.0
2021-01-26 11:40:00,0.0
2021-01-26 11:50:00,0.0
2021-01-26 12:00:00,0.0
2021-01-26 12:10:00,0.0
2021-01-26 12:20:00,0.0
2021-01-26 12:30:00,0.0
2021-01-26 12:40:00,0.0
2021-01-26 12:50:00,0.0
2021-01-26 13:00:00,0.0
2021-01-26 13:10:00,0.0
2021-01-26 13:20:00,0.0
2021-01-26 13:30:00,0.0
2021-01-26 13:40:00,0.0
2021-01-26 13:50:00,0.0
2021-01-26 14:00:00,0.0
2021-01-26 14:10:00,0.0
2021-01-26 14:20:00,0.0
2021-01-26 14:30:00,0.0
2021-01-26 14:40:00,0.0
2021-01-26 14:50:00,0.0
2021-01-26 15:00:00,0.0
2021-01-26 15:10:00,0.0
2021-01-26 15:20:00,0.0
2021-01-26 15:30:00,0.0
2021-01-26 15:40:00,0.0
2021-01-26 15:50:00,0.0
2021-01-26 16:00:00,0.0
2021-01-26 16:10:00,0.0
2021-01-26 16:20:00,0.0
2021-01-26 16:30:00,0.0
2021-01-26 16:40:00,0.0
2021-01-26 16:50:00,0.0
2021-01-26 17:00:00,0.0
2021-01-26 17:10:00,0.0
2021-01-26 17:20:00,0.0
2021-01-26 17:30:00,0.0
2021-01-26 17:40:00,0.0
2021-01-26 17:50:00,0.0
2021-01-26 18:00:00,0.0
2021-01-26 18:10:00,0.0
2021-01-26 18:20:00,0.0
2021-01-26 18:30:00,0.0
2021-01-26 18:40:00,0.0
2021-01-26 18:50:00,0.0
2021-01-26 19:00:00,0.0
2021-01-26 19:10:00,0.0
2021-01-26 19:20:00,0.0
2021-01-26 19:30:00,0.0
2021-01-26 19:40:00,0.0
2021-01-26 19:50:00,0.0
2021-01-26 20:00:00,0.0
2021-01-26 20:10:00,0.0
2021-01-26 20:20:00,0.0
2021-01-26 20:30:00,0.0
2021-01-26 20:40:00,0.0
2021-01-26 20:50:00,0.0
2021-01-26 21:00:00,0.0
2021-01-26 21:10:00,0.0
2021-01-26 21:20:00,0.0
2021-01-26 21:30:00,0.0
2021-01-26 21:40:00,0.0
2021-01-26 21:50:00,0.0
2021-01-26 22:00:00,0.0
2021-01-26 22:10:00,0.0
2021-01-26 22:20:00,0.0
2021-01-26 22:30:00,0.0
2021-01-26 22:40:00,0.0
2021-01-26 22:50:00,0.0
2021-01-26 23:00:00,0.0
2021-01-26 23:10:00,0.0
2021-01-26 23:20:00,0.0
2021-01-26 23:30:00,0.0
2021-01-26 23:40:00,0.0
2021-01-26 23:50:00,0.0
2021-01-27 00:00:00,0.0
2021-01-27 00:10:00,0.0
2021-01-27 00:20:00,0.0
2021-01-27 00:30:00,0.0
2021-01-27 00:40:00,0.0
2021-01-27 00:50:00,0.0
2021-01-27 01:00:00,0.0
2021-01-27 01:10:00,0.0
2021-01-27 01:20:00,0.0
2021-01-27 01:30:00,0.0
2021-01-27 01:40:00,0.0
2021-01-27 01:50:00,0.0
2021-01-27 02:00:00,0.0
2021-01-27 02:10:00,0.0
2021-01-27 02:20:00,0.0
2021-01-27 02:30:00,0.0
2021-01-27 02:40:00,0.0
2021-01-27 02:50:00,0.0
2021-01-27 03:00:00,0.0
2021-01-27 03:10:00,0.0
2021-01-27 03:20:00,0.0
2021-01-27 03:30:00,0.0
2021-01-27 03:40:00,0.0
2021-01-27 03:50:00,0.0
2021-01-27 04:00:00,0.0
2021-01-27 04:10:00,0.0
2021-01-27 04:20:00,0.0
2021-01-27 04:30:00,0.0
2021-01-27 04:40:00,0.0
2021-01-27 04:50:00,0.0
2021-01-27 05:00:00,0.0
2021-01-27 05:10:00,0.0
2021-01-27 05:20:00,0.0
2021-01-27 05:30:00,0.0
2021-01-27 05:40:00,0.0
2021-01-27 05:50:00,0.0
2021-01-27 06:00:00,0.0
2021-01-27 06:10:00,0.0
2021-01-27 06:20:00,0.0
2021-01-27 06:30:00,0.0
2021-01-27 06:40:00,0.0
2021-01-27 06:50:00,0.0
2021-01-27 07:00:00,0.0
2021-01-27 07:10:00,0.0
2021-01-27 07:20:00,0.0
2021-01-27 07:30:00,0.0
2021-01-27 07:40:00,0.0
2021-01-27 07:50:00,0.0
2021-01-27 08:00:00,0.0
2021-01-27 08:10:00,0.0
2021-01-27 08:20:00,0.0
2021-01-27 08:30:00,0.0
2021-01-27 08:40:00,0.0
2021-01-27 08:50:00,0.0
2021-01-27 09:00:00,0.0
2021-01-27 09:10:00,0.0
2021-01-27 09:20:00,0.0
2021-01-27 09:30:00,0.0
2021-01-27 09:40:00,0.0
2021-01-27 09:50:00,0.0
2021-01-27 10:00:00,0.0
2021-01-27 10:10:00,0.0
2021-01-27 10:20:00,0.0
2021-01-27 10:30:00,0.0
2021-01-27 10:40:00,0.0
2021-01-27 10:50:00,0.0
2021-01-27 11:00:00,0.0
2021-01-27 11:10:00,0.0
2021-01-27 11:20:00,0.0
2021-01-27 11:30:00,0.0
2021-01-27 11:40:00,0.0
2021-01-27 11:50:00,0.0
2021-01-27 12:00:00,0.0
2021-01-27 12:10:00,0.0
2021-01-27 12:20:00,0.0
2021-01-27 12:30:00,0.0
2021-01-27 12:40:00,0.0
2021-01-27 12:50:00,0.0
2021-01-27 13:00:00,0.0
2021-01-27 13:10:00,0.0
2021-01-27 13:20:00,0.0
2021-01-27 13:30:00,0.0
2021-01-27 13:40:00,0.0
2021-01-27 13:50:00,0.0
2021-01-27 14:00:00,0.0
2021-01-27 14:10:00,0.0
2021-01-27 14:20:00,0.0
2021-01-27 14:30:00,0.0
2021-01-27 14:40:00,0.0
2021-01-27 14:50:00,0.0
2021-01-27 15:00:00,0.0
2021-01-27 15:10:00,0.0
2021-01-27 15:20:00,0.0
2021-01-27 15:30:00,0.0
2021-01-27 15:40:00,0.0
2021-01-27 15:50:00,0.0
2021-01-27 16:00:00,0.0
2021-01-27 16:10:00,0.0
2021-01-27 16:20:00,0.0
2021-01-27 16:30:00,0.0
2021-01-27 16:40:00,0.0
2021-01-27 16:50:00,0.0
2021-01-27 17:00:00,0.0
2021-01-27 17:10:00,0.0
2021-01-27 17:20:00,0.0
2021-01-27 17:30:00,0.0
2021-01-27 17:40:00,0.0
2021-01-27 17:50:00,0.0
2021-01-27 18:00:00,0.0
2021-01-27 18:10:00,0.0
2021-01-27 18:20:00,0.0
2021-01-27 18:30:00,0.0
2021-01-27 18:40:00,0.0
2021-01-27 18:50:00,0.0
2021-01-27 19:00:00,0.0
2021-01-27 19:10:00,0.0
2021-01-27 19:20:00,0.0
2021-01-27 19:30:00,0.0
2021-01-27 19:40:00,0.0
2021-01-27 19:50:00,0.0
2021-01-27 20:00:00,0.0
2021-01-27 20:10:00,0.0
2021-01-27 20:20:00,0.0
2021-01-27 20:30:00,0.0
2021-01-27 20:40:00,0.0
2021-01-27 20:50:00,0.0
2021-01-27 21:00:00,0.0
2021-01-27 21:10:00,0.0
2021-01-27 21:20:00,0.0
2021-01-27 21:30:00,0.0
2021-01-27 21:40:00,0.0
2021-01-27 21:50:00,0.0
2021-01-27 22:00:00,0.0
2021-01-27 22:10:00,0.0
2021-01-27 22:20:00,0.0
2021-01-27 22:30:00,0.0
2021-01-27 22:40:00,0.0
2021-01-27 22:50:00,0.0
2021-01-27 23:00:00,0.0
2021-01-27 23:10:00,0.0
2021-01-27 23:20:00,0.0
2021-01-27 23:30:00,0.0
2021-01-27 23:40:00,0.0
2021-01-27 23:50:00,0.0
2021-01-28 00:00:00,0.0
2021-01-28 00:10:00,0.0
2021-01-28 00:20:00,0.0
2021-01-28 00:30:00,0.0
2021-01-28 00:40:00,0.0
2021-01-28 00:50:00,0.0
2021-01-28 01:00:00,0.0
2021-01-28 01:10:00,0.0
2021-01-28 01:20:00,0.0
2021-01-28 01:30:00,0.0
2021-01-28 01:40:00,0.0
2021-01-28 01:50:00,0.0
2021-01-28 02:00:00,0.0
2021-01-28 02:10:00,0.0
2021-01-28 02:20:00,0.0
2021-01-28 02:30:00,0.0
2021-01-28 02:40:00,0.0
2021-01-28 02:50:00,0.0
2021-01-28 03:00:00,0.0
2021-01-28 03:10:00,0.0
2021-01-28 03:20:00,0.0
2021-01-28 03:30:00,0.0
2021-01-28 03:40:00,0.0
2021-01-28 03:50:00,0.0
2021-01-28 04:00:00,0.0
2021-01-28 04:10:00,0.0
2021-01-28 04:20:00,0.0
2021-01-28 04:30:00,0.0
2021-01-28 04:40:00,0.0
2021-01-28 04:50:00,0.0
2021-01-28 05:00:00,0.0
2021-01-28 05:10:00,0.0
2021-01-28 05:20:00,0.0
2021-01-28 05:30:00,0.0
2021-01-28 05:40:00,0.0
2021-01-28 05:50:00,0.0
2021-01-28 06:00:00,0.0
2021-01-28 06:10:00,0.0
2021-01-28 06:20:00,0.0
2021-01-28 06:30:00,0.0
2021-01-28 06:40:00,0.0
2021-01-28 06:50:00,0.0
2021-01-28 07:00:00,0.0
2021-01-28 07:10:00,0.0
2021-01-28 07:20:00,0.0
2021-01-28 07:30:00,0.0
2021-01-28 07:40:00,0.0
2021-01-28 07:50:00,0.0
2021-01-28 08:00:00,0.0
2021-01-28 08:10:00,0.0
2021-01-28 08:20:00,0.0
2021-01-28 08:30:00,0.0
2021-01-28 08:40:00,0.0
2021-01-28 08:50:00,0.0
2021-01-28 09:00:00,0.0
2021-01-28 09:10:00,0.0
2021-01-28 09:20:00,0.0
2021-01-28 09:30:00,0.0
2021-01-28 09:40:00,0.0
2021-01-28 09:50:00,0.0
2021-01-28 10:00:00,0.0
2021-01-28 10:10:00,0.0
2021-01-28 10:20:00,0.0
2021-01-28 10:30:00,0.0
2021-01-28 10:40:00,0.0
2021-01-28 10:50:00,0.0
2021-01-28 11:00:00,0.0
2021-01-28 11:10:00,0.0
2021-01-28 11:20:00,0.0
2021-01-28 11:30:00,0.0
2021-01-28 11:40:00,0.0
2021-01-28 11:50:00,0.0
2021-01-28 12:00:00,0.0
2021-01-28 12:10:00,0.0
2021-01-28 12:20:00,0.0
2021-01-28 12:30:00,0.0
2021-01-28 12:40:00,0.0
2021-01-28 12:50:00,0.0
2021-01-28 13:00:00,0.0
2021-01-28 13:10:00,0.0
2021-01-28 13:20:00,0.0
2021-01-28 13:30:00,0.0
2021-01-28 13:40:00,0.0
2021-01-28 13:50:00,0.0
2021-01-28 14:00:00,0.0
2021-01-28 14:10:00,0.0
2021-01-28 14:20:00,0.0
2021-01-28 14:30:00,0.0
2021-01-28 14:40:00,0.0
2021-01-28 14:50:00,0.0
2021-01-28 15:00:00,0.0
2021-01-28 15:10:00,0.0
2021-01-28 15:20:00,0.0
2021-01-28 15:30:00,0.0
2021-01-28 15:40:00,0.0
2021-01-28 15:50:00,0.0
2021-01-28 16:00:00,0.0
2021-01-28 16:10:00,0.0
2021-01-28 16:20:00,0.0
2021-01-28 16:30:00,0.0
2021-01-28 16:40:00,0.0
2021-01-28 16:50:00,0.0
2021-01-28 17:00:00,0.0
2021-01-28 17:10:00,0.0
2021-01-28 17:20:00,0.0
2021-01-28 17:30:00,0.0
2021-01-28 17:40:00,0.0
2021-01-28 17:50:00,0.0
2021-01-28 18:00:00,0.0
2021-01-28 18:10:00,0.0
2021-01-28 18:20:00,0.0
2021-01-28 18:30:00,0.0
2021-01-28 18:40:00,0.0
2021-01-28 18:50:00,0.0
2021-01-28 19:00:00,0.0
2021-01-28 19:10:00,0.0
2021-01-28 19:20:00,0.0
2021-01-28 19:30:00,0.0
2021-01-28 19:40:00,0.0
2021-01-28 19:50:00,0.0
2021-01-28 20:00:00,0.0
2021-01-28 20:10:00,0.0
2021-01-28 20:20:00,0.0
2021-01-28 20:30:00,0.0
2021-01-28 20:40:00,0.0
2021-01-28 20:50:00,0.0
2021-01-28 21:00:00,0.0
2021-01-28 21:10:00,0.0
2021-01-28 21:20:00,0.0
2021-01-28 21:30:00,0.0
2021-01-28 21:40:00,0.0
2021-01-28 21:50:00,0.0
2021-01-28 22:00:00,0.0
2021-01-28 22:10:00,0.0
2021-01-28 22:20:00,0.0
2021-01-28 22:30:00,0.0
2021-01-28 22:40:00,0.0
2021-01-28 22:50:00,0.0
2021-01-28 23:00:00,0.0
2021-01-28 23:10:00,0.0
2021-01-28 23:20:00,0.0
2021-01-28 23:30:00,0.0
2021-01-28 23:40:00,0.0
2021-01-28 23:50:00,0.0
2021-01-29 00:00:00,0.0
2021-01-29 00:10:00,0.0
2021-01-29 00:20:00,0.0
2021-01-29 00:30:00,0.0
2021-01-29 00:40:00,0.0
2021-01-29 00:50:00,0.0
2021-01-29 01:00:00,0.0
2021-01-29 01:10:00,0.0
2021-01-29 01:20:00,0.0
2021-01-29 01:30:00,0.0
2021-01-29 01:40:00,0.0
2021-01-29 01:50:00,0.0
2021-01-29 02:00:00,0.0
2021-01-29 02:10:00,0.0
2021-01-29 02:20:00,0.0
2021-01-29 02:30:00,0.0
2021-01-29 02:40:00,0.0
2021-01-29 02:50:00,0.0
2021-01-29 03:00:00,0.0
2021-01-29 03:10:00,0.0
2021-01-29 03:20:00,0.0
