cloudlet_id,arrival_time,length,pes_required,file_size,output_size
3430,469,237751,1,237,118
3431,469,733268,4,733,366
3432,470,129137,1,129,64
3433,470,369433,5,369,184
3434,470,218249,2,218,109
3435,471,678558,2,678,339
3436,471,186602,2,186,93
3437,471,424790,2,424,212
3438,471,343994,5,343,171
3439,471,608709,4,608,304
3440,471,764931,2,764,382
3441,471,258037,1,258,129
3442,472,781886,2,781,390
3443,472,316538,4,316,158
3444,472,456265,1,456,228
3445,472,180460,1,180,90
3446,472,778452,1,778,389
3447,472,652219,3,652,326
3448,472,260639,2,260,130
3449,472,475308,3,475,237
3450,472,381643,1,381,190
3451,472,257221,1,257,128
3452,473,530814,1,530,265
3453,473,779961,1,779,389
3454,473,279044,2,279,139
3455,473,389269,4,389,194
3456,474,464847,2,464,232
3457,474,609537,2,609,304
3458,474,471655,1,471,235
3459,474,760304,1,760,380
3460,474,362814,1,362,181
3461,474,445528,4,445,222
3462,474,608836,1,608,304
3463,474,149130,2,149,74
3464,474,200786,1,200,100
3465,475,157076,1,157,78
3466,475,446630,3,446,223
3467,476,422555,4,422,211
3468,476,596152,4,596,298
3469,476,337736,1,337,168
3470,476,690290,1,690,345
3471,476,460741,1,460,230
3472,477,614023,3,614,307
3473,477,138462,1,138,69
3474,477,460846,4,460,230
3475,477,380475,2,380,190
3476,477,575202,1,575,287
3477,477,231440,2,231,115
3478,477,377003,5,377,188
3479,477,251872,2,251,125
3480,477,613091,1,613,306
3481,478,565609,3,565,282
3482,478,231541,1,231,115
3483,478,588320,3,588,294
3484,478,776430,1,776,388
3485,478,134147,1,134,67
3486,478,552125,2,552,276
3487,478,674388,3,674,337
3488,478,200657,1,200,100
3489,479,132167,1,132,66
3490,479,524163,1,524,262
3491,479,293161,8,293,146
3492,479,660667,2,660,330
3493,479,384823,1,384,192
3494,479,494912,1,494,247
3495,480,528518,1,528,264
3496,480,623958,1,623,311
3497,480,780266,1,780,390
3498,480,140554,2,140,70
3499,480,595265,1,595,297
3500,480,141079,1,141,70
3501,480,575311,3,575,287
3502,480,460582,1,460,230
3503,480,435192,3,435,217
3504,481,763852,1,763,381
3505,481,291252,1,291,145
3506,481,431880,4,431,215
3507,481,584697,2,584,292
3508,481,415970,2,415,207
3509,481,794360,2,794,397
3510,481,445537,4,445,222
3511,481,759343,1,759,379
3512,482,735180,1,735,367
3513,482,689352,1,689,344
3514,482,156933,4,156,78
3515,482,615851,1,615,307
3516,482,647310,2,647,323
3517,482,191880,4,191,95
3518,482,330690,2,330,165
3519,482,370892,2,370,185
3520,482,343845,2,343,171
3521,482,498622,1,498,249
3522,482,355857,1,355,177
3523,482,747511,2,747,373
3524,482,621062,1,621,310
3525,482,450645,2,450,225
3526,482,297340,1,297,148
3527,482,412873,2,412,206
3528,483,367526,2,367,183
3529,483,272298,2,272,136
3530,483,286153,1,286,143
3531,483,478808,2,478,239
3532,483,541220,1,541,270
3533,484,759353,3,759,379
3534,484,147315,3,147,73
3535,484,681667,2,681,340
3536,484,790553,2,790,395
3537,484,394827,1,394,197
3538,484,408416,1,408,204
3539,484,694415,5,694,347
3540,484,516002,2,516,258
3541,484,502819,1,502,251
3542,485,670279,3,670,335
3543,485,383407,2,383,191
3544,485,190419,2,190,95
3545,485,240448,3,240,120
3546,485,536238,1,536,268
3547,485,748809,2,748,374
3548,486,467927,4,467,233
3549,486,323832,2,323,161
3550,486,101727,1,101,50
3551,486,611821,2,611,305
3552,486,506300,2,506,253
3553,486,423031,4,423,211
3554,486,534952,3,534,267
3555,486,495224,1,495,247
3556,486,712745,2,712,356
3557,486,479388,2,479,239
3558,486,532536,4,532,266
3559,486,459760,2,459,229
3560,487,518853,1,518,259
3561,487,540747,2,540,270
3562,487,439813,2,439,219
3563,487,758520,2,758,379
3564,487,682236,2,682,341
3565,487,280856,1,280,140
3566,487,548136,1,548,274
3567,487,689666,2,689,344
3568,487,123785,1,123,61
3569,488,788064,2,788,394
3570,488,149442,5,149,74
3571,488,284966,4,284,142
3572,488,132446,2,132,66
3573,488,526848,1,526,263
3574,489,356712,3,356,178
3575,489,109531,4,109,54
3576,489,774745,4,774,387
3577,489,165677,3,165,82
3578,489,392039,2,392,196
3579,489,318724,1,318,159
3580,489,532022,3,532,266
3581,490,424707,4,424,212
3582,490,565527,3,565,282
3583,490,226410,3,226,113
3584,490,339350,3,339,169
3585,490,466612,2,466,233
3586,490,576230,4,576,288
3587,490,272259,3,272,136
3588,490,586980,4,586,293
3589,490,449876,1,449,224
3590,490,623320,2,623,311
3591,490,225006,4,225,112
3592,490,496248,1,496,248
3593,491,572614,2,572,286
3594,491,208331,1,208,104
3595,492,286116,6,286,143
3596,492,539037,1,539,269
3597,492,316753,1,316,158
3598,492,247254,3,247,123
3599,492,125734,1,125,62
3600,492,135148,4,135,67
3601,492,649327,4,649,324
3602,492,715245,1,715,357
3603,492,543371,3,543,271
3604,492,398965,1,398,199
3605,492,747239,1,747,373
3606,492,370839,2,370,185
3607,492,678003,2,678,339
3608,492,106621,3,106,53
3609,494,439536,4,439,219
3610,494,434883,1,434,217
3611,494,241945,1,241,120
3612,494,226710,3,226,113
3613,494,173222,1,173,86
3614,494,551178,2,551,275
3615,494,333432,3,333,166
3616,494,432319,3,432,216
3617,495,525324,2,525,262
3618,495,398834,1,398,199
3619,495,385717,4,385,192
3620,495,135493,1,135,67
3621,495,115298,1,115,57
3622,495,567774,6,567,283
3623,495,629582,3,629,314
3624,495,219435,4,219,109
3625,496,141788,4,141,70
3626,496,690262,3,690,345
3627,496,190327,1,190,95
3628,496,280013,1,280,140
3629,497,614633,1,614,307
3630,497,732078,2,732,366
3631,497,197709,1,197,98
3632,497,499967,1,499,249
3633,497,280296,2,280,140
3634,497,378007,1,378,189
3635,497,483360,1,483,241
3636,498,435913,2,435,217
3637,498,677303,1,677,338
3638,498,257033,1,257,128
3639,498,361813,1,361,180
3640,498,551904,4,551,275
3641,498,719754,6,719,359
3642,498,546477,2,546,273
3643,498,315692,1,315,157
3644,498,566898,1,566,283
3645,498,178895,1,178,89
3646,499,342140,1,342,171
3647,499,150746,5,150,75
3648,499,755509,1,755,377
3649,499,709228,3,709,354
3650,499,616650,1,616,308
3651,499,102989,2,102,51
3652,499,743762,3,743,371
3653,499,770722,3,770,385
3654,499,226303,3,226,113
3655,499,155989,4,155,77
3656,499,459258,1,459,229
3657,499,367734,1,367,183
3658,500,559789,2,559,279
3659,500,233440,1,233,116
3660,500,557824,1,557,278
3661,500,482087,2,482,241
3662,500,130221,5,130,65
3663,500,156909,1,156,78
3664,500,336902,2,336,168
3665,501,554993,2,554,277
3666,501,485481,1,485,242
3667,501,544172,2,544,272
3668,502,375044,2,375,187
3669,502,785813,2,785,392
3670,502,204824,1,204,102
3671,502,591866,4,591,295
3672,502,565906,2,565,282
3673,502,616114,1,616,308
3674,502,360796,2,360,180
3675,502,789253,4,789,394
3676,502,697296,2,697,348
3677,502,281194,4,281,140
3678,502,345500,1,345,172
3679,502,693142,4,693,346
3680,502,755841,1,755,377
3681,503,302173,3,302,151
3682,503,316092,1,316,158
3683,503,584029,1,584,292
3684,503,754166,1,754,377
3685,503,576574,1,576,288
3686,503,214148,4,214,107
3687,503,770371,5,770,385
3688,503,102846,4,102,51
3689,503,501843,2,501,250
3690,504,779195,1,779,389
3691,504,798235,3,798,399
3692,504,283647,1,283,141
3693,504,779354,1,779,389
3694,504,420786,1,420,210
3695,504,583537,4,583,291
3696,504,159930,3,159,79
3697,504,335192,5,335,167
3698,504,725419,1,725,362
3699,505,255654,2,255,127
3700,505,171188,2,171,85
3701,505,552087,4,552,276
3702,505,150724,2,150,75
3703,505,675030,1,675,337
3704,505,308621,2,308,154
3705,505,540472,3,540,270
3706,506,647200,4,647,323
3707,506,328508,3,328,164
3708,506,540868,2,540,270
3709,506,192690,3,192,96
3710,506,104318,4,104,52
3711,506,657841,2,657,328
3712,506,785958,1,785,392
3713,506,702664,5,702,351
3714,506,376132,1,376,188
3715,506,796219,1,796,398
3716,507,295954,2,295,147
3717,507,634379,2,634,317
3718,507,477043,3,477,238
3719,507,498928,1,498,249
3720,507,478143,1,478,239
3721,507,780659,2,780,390
3722,507,425674,3,425,212
3723,507,602909,1,602,301
3724,507,436244,1,436,218
3725,508,618808,2,618,309
3726,508,350467,4,350,175
3727,508,569848,1,569,284
3728,508,595259,4,595,297
3729,509,686726,1,686,343
3730,509,727187,1,727,363
3731,509,549661,1,549,274
3732,509,718478,2,718,359
3733,509,411143,1,411,205
3734,509,600406,1,600,300
3735,509,782507,1,782,391
3736,510,373868,3,373,186
3737,510,471476,3,471,235
3738,510,114714,2,114,57
3739,510,615511,3,615,307
3740,510,107036,6,107,53
3741,511,341779,4,341,170
3742,511,293918,2,293,146
3743,511,503799,2,503,251
3744,512,595670,2,595,297
3745,512,404543,4,404,202
3746,512,276024,4,276,138
3747,512,581518,1,581,290
3748,512,384421,1,384,192
3749,512,151936,2,151,75
3750,512,189900,1,189,94
3751,512,178169,1,178,89
3752,512,562616,3,562,281
3753,512,110994,2,110,55
3754,512,292259,3,292,146
3755,512,554425,4,554,277
3756,512,118240,1,118,59
3757,513,540390,4,540,270
3758,513,318571,2,318,159
3759,513,186911,1,186,93
3760,513,605585,1,605,302
3761,513,634411,4,634,317
3762,513,523873,1,523,261
3763,514,299057,3,299,149
3764,514,758293,2,758,379
3765,514,394868,3,394,197
3766,514,441482,2,441,220
3767,514,591804,1,591,295
3768,514,565829,4,565,282
3769,515,349113,1,349,174
3770,515,496148,2,496,248
3771,515,669723,4,669,334
3772,515,369566,4,369,184
3773,515,464683,4,464,232
3774,516,102456,2,102,51
3775,516,418681,1,418,209
3776,516,672536,2,672,336
3777,516,134781,2,134,67
3778,516,428565,6,428,214
3779,516,759588,1,759,379
3780,516,353982,1,353,176
3781,516,399227,1,399,199
3782,516,382563,2,382,191
3783,516,795111,3,795,397
3784,517,482736,3,482,241
3785,517,171528,1,171,85
3786,517,627246,1,627,313
3787,517,230933,2,230,115
3788,517,666377,1,666,333
3789,518,571963,1,571,285
3790,518,208929,2,208,104
3791,518,154369,2,154,77
3792,518,610906,3,610,305
3793,518,419271,2,419,209
3794,518,435504,1,435,217
3795,518,286142,6,286,143
3796,518,277580,3,277,138
3797,518,217327,4,217,108
3798,519,257652,1,257,128
3799,519,289622,2,289,144
3800,519,478952,4,478,239
3801,519,476918,1,476,238
3802,519,792346,5,792,396
3803,519,350544,3,350,175
3804,519,432219,1,432,216
3805,519,158598,1,158,79
3806,519,791556,2,791,395
3807,520,526870,3,526,263
3808,520,788745,3,788,394
3809,520,444297,2,444,222
3810,520,489390,3,489,244
3811,520,443999,4,443,221
3812,520,335555,3,335,167
3813,520,570034,2,570,285
3814,521,366388,1,366,183
3815,521,704424,2,704,352
3816,521,503042,3,503,251
3817,521,434021,1,434,217
3818,521,134729,5,134,67
3819,521,330205,2,330,165
3820,522,562760,1,562,281
3821,522,232628,2,232,116
3822,522,785033,4,785,392
3823,522,121209,1,121,60
3824,522,332337,3,332,166
3825,522,298114,3,298,149
3826,522,257748,2,257,128
3827,523,322352,1,322,161
3828,523,225374,1,225,112
3829,523,150837,1,150,75
3830,523,474509,2,474,237
3831,523,336416,1,336,168
3832,523,740502,7,740,370
3833,523,754259,2,754,377
3834,523,421865,1,421,210
3835,524,359220,1,359,179
3836,524,616778,3,616,308
3837,524,641507,1,641,320
3838,524,620817,3,620,310
3839,524,684839,1,684,342
3840,525,630568,3,630,315
3841,525,628211,2,628,314
3842,525,132160,6,132,66
3843,525,606033,4,606,303
3844,525,422293,2,422,211
3845,525,769257,2,769,384
3846,525,248827,2,248,124
3847,526,295706,3,295,147
3848,526,711319,3,711,355
3849,526,623179,2,623,311
3850,526,460265,1,460,230
3851,526,273048,4,273,136
3852,527,250217,2,250,125
3853,527,247334,2,247,123
3854,527,396896,1,396,198
3855,527,275256,2,275,137
3856,527,479853,1,479,239
3857,527,707016,1,707,353
3858,527,204525,2,204,102
3859,527,286126,1,286,143
3860,527,620926,1,620,310
3861,527,769164,3,769,384
3862,528,257963,2,257,128
3863,528,514468,2,514,257
3864,528,512290,4,512,256
3865,529,220481,5,220,110
3866,529,288094,2,288,144
3867,529,331299,2,331,165
3868,529,233748,2,233,116
3869,530,552313,3,552,276
3870,530,520524,1,520,260
3871,530,779494,4,779,389
3872,530,679132,1,679,339
3873,530,147357,1,147,73
3874,530,713650,5,713,356
3875,531,240779,1,240,120
3876,531,487380,2,487,243
3877,531,200817,1,200,100
3878,531,170673,4,170,85
3879,531,387674,1,387,193
3880,531,151033,1,151,75
3881,531,390786,1,390,195
3882,531,257414,4,257,128
3883,531,720873,1,720,360
3884,531,770960,1,770,385
3885,531,489968,1,489,244
3886,532,730825,1,730,365
3887,532,529938,2,529,264
3888,532,753691,2,753,376
3889,532,241039,4,241,120
3890,532,606391,1,606,303
3891,532,709929,1,709,354
3892,532,399470,2,399,199
3893,532,324721,3,324,162
3894,533,108828,1,108,54
3895,533,793733,2,793,396
3896,533,376347,3,376,188
3897,533,118227,1,118,59
3898,533,283312,2,283,141
3899,533,435222,2,435,217
3900,533,189254,2,189,94
3901,533,291256,1,291,145
3902,533,381660,1,381,190
3903,533,258965,1,258,129
3904,533,284976,3,284,142
3905,534,465216,3,465,232
3906,534,305097,1,305,152
3907,534,574670,1,574,287
3908,534,528591,2,528,264
3909,534,151930,3,151,75
3910,534,344358,1,344,172
3911,534,786787,2,786,393
3912,534,714827,4,714,357
3913,534,308251,2,308,154
3914,534,290993,2,290,145
3915,534,785043,2,785,392
3916,534,793024,5,793,396
3917,534,688251,1,688,344
3918,534,104767,1,104,52
3919,534,567386,2,567,283
3920,535,343724,1,343,171
3921,535,425011,2,425,212
3922,535,748945,2,748,374
3923,535,347627,2,347,173
3924,535,476599,2,476,238
3925,535,134324,1,134,67
3926,535,499463,1,499,249
3927,536,404407,4,404,202
3928,536,710439,3,710,355
3929,536,776850,2,776,388
3930,536,693278,1,693,346
3931,536,314644,5,314,157
3932,536,625440,1,625,312
3933,536,127565,2,127,63
3934,536,706746,2,706,353
3935,536,454947,1,454,227
3936,536,200794,3,200,100
3937,536,790331,4,790,395
3938,537,558454,2,558,279
3939,537,318426,4,318,159
3940,537,103614,1,103,51
3941,537,403306,2,403,201
3942,537,303319,2,303,151
3943,537,693558,1,693,346
3944,538,493306,3,493,246
3945,538,798106,2,798,399
3946,538,108003,4,108,54
3947,538,746041,1,746,373
3948,538,694500,1,694,347
3949,538,293901,4,293,146
3950,538,715879,4,715,357
3951,538,218287,4,218,109
3952,538,657308,4,657,328
3953,539,562974,2,562,281
3954,539,197051,2,197,98
3955,539,251900,3,251,125
3956,539,562130,7,562,281
3957,539,331669,3,331,165
3958,539,123316,1,123,61
3959,539,397622,2,397,198
3960,539,448090,1,448,224
3961,539,710123,4,710,355
3962,539,159527,4,159,79
3963,540,450671,4,450,225
3964,540,527123,1,527,263
3965,540,546542,2,546,273
3966,540,281170,1,281,140
3967,540,195905,2,195,97
3968,540,381905,3,381,190
3969,540,314001,3,314,157
3970,540,312850,3,312,156
3971,540,689299,3,689,344
3972,541,734527,1,734,367
3973,541,439236,2,439,219
3974,541,108984,1,108,54
3975,541,652402,2,652,326
3976,541,106532,5,106,53
3977,541,182188,1,182,91
3978,541,238161,1,238,119
3979,542,388731,2,388,194
3980,542,288711,2,288,144
3981,542,520370,3,520,260
3982,542,368944,1,368,184
3983,542,601973,7,601,300
3984,542,170841,5,170,85
3985,542,251927,1,251,125
3986,542,580112,1,580,290
3987,542,397529,4,397,198
3988,542,583997,2,583,291
3989,543,618592,4,618,309
3990,543,334776,1,334,167
3991,543,656700,3,656,328
3992,543,671328,2,671,335
3993,543,735586,5,735,367
3994,544,268134,1,268,134
3995,544,127809,2,127,63
3996,544,108467,4,108,54
3997,544,745643,1,745,372
3998,544,680611,1,680,340
3999,544,780956,2,780,390
4000,545,433734,2,433,216
4001,545,756292,2,756,378
4002,545,378905,5,378,189
4003,546,255799,3,255,127
4004,546,550960,1,550,275
4005,546,518795,2,518,259
4006,546,146750,6,146,73
4007,546,240901,3,240,120
4008,546,310011,2,310,155
4009,546,120574,3,120,60
4010,546,598661,1,598,299
4011,546,347553,3,347,173
4012,547,566615,1,566,283
4013,547,443497,2,443,221
4014,547,241895,2,241,120
4015,547,325763,4,325,162
4016,547,462693,3,462,231
4017,547,360544,2,360,180
4018,547,448626,2,448,224
4019,548,339388,2,339,169
4020,548,140793,3,140,70
4021,548,636070,2,636,318
4022,548,647298,1,647,323
4023,548,433751,1,433,216
4024,549,624090,1,624,312
4025,549,296436,1,296,148
4026,549,517489,3,517,258
4027,549,502080,2,502,251
4028,549,568536,2,568,284
4029,549,373892,1,373,186
4030,549,303933,2,303,151
4031,550,521922,2,521,260
4032,550,138420,1,138,69
4033,550,523958,1,523,261
4034,550,467534,1,467,233
4035,551,544460,1,544,272
4036,551,574181,1,574,287
4037,551,766894,2,766,383
4038,551,273044,3,273,136
4039,551,433090,1,433,216
4040,551,786024,5,786,393
4041,551,476304,2,476,238
4042,551,561828,1,561,280
4043,551,790501,1,790,395
4044,551,643440,1,643,321
4045,552,587353,4,587,293
4046,552,170948,1,170,85
4047,552,460774,2,460,230
4048,552,649079,2,649,324
4049,552,190505,3,190,95
4050,553,553094,1,553,276
4051,553,125254,2,125,62
4052,553,251215,2,251,125
4053,553,181139,1,181,90
4054,553,153464,2,153,76
4055,553,123983,4,123,61
4056,554,705990,2,705,352
4057,554,602990,2,602,301
4058,554,511475,2,511,255
4059,554,373589,1,373,186
4060,554,305826,3,305,152
4061,555,114051,2,114,57
4062,555,458788,2,458,229
4063,555,761976,1,761,380
4064,555,624269,2,624,312
4065,555,406907,1,406,203
4066,556,480347,3,480,240
4067,556,273567,2,273,136
4068,556,242235,4,242,121
4069,556,631760,1,631,315
4070,556,245120,1,245,122
4071,556,277605,3,277,138
4072,556,593878,2,593,296
4073,556,606705,1,606,303
4074,556,145166,1,145,72
4075,556,632699,1,632,316
4076,556,259587,4,259,129
4077,556,580697,3,580,290
4078,556,429076,1,429,214
4079,556,206097,3,206,103
4080,556,512932,3,512,256
4081,556,237637,1,237,118
4082,556,624867,1,624,312
4083,557,742177,1,742,371
4084,557,759073,3,759,379
4085,557,679317,4,679,339
4086,557,316934,2,316,158
4087,557,766060,3,766,383
4088,558,111229,1,111,55
4089,558,746565,8,746,373
4090,558,635270,1,635,317
4091,558,133866,3,133,66
4092,558,766663,1,766,383
4093,558,385156,1,385,192
4094,558,329712,2,329,164
4095,558,174011,3,174,87
4096,559,525409,2,525,262
4097,559,309375,1,309,154
4098,560,304252,1,304,152
4099,560,395870,1,395,197
4100,560,278894,5,278,139
4101,561,562306,3,562,281
4102,561,317395,1,317,158
4103,561,265244,1,265,132
4104,561,358298,3,358,179
4105,561,159702,1,159,79
4106,561,483199,1,483,241
4107,561,482479,1,482,241
4108,561,501845,2,501,250
4109,561,530953,1,530,265
4110,562,395096,2,395,197
4111,562,502561,1,502,251
4112,562,119342,1,119,59
4113,562,188611,1,188,94
4114,563,249439,1,249,124
4115,563,187854,1,187,93
4116,563,686255,2,686,343
4117,563,597527,1,597,298
4118,564,742156,1,742,371
4119,564,610421,1,610,305
4120,564,341184,3,341,170
4121,564,500142,2,500,250
4122,564,224365,2,224,112
4123,564,714230,2,714,357
4124,564,421368,2,421,210
4125,564,178347,3,178,89
4126,564,259987,2,259,129
4127,565,711508,2,711,355
4128,565,610928,2,610,305
4129,565,118771,2,118,59
4130,565,275333,1,275,137
4131,565,551575,3,551,275
4132,566,411398,1,411,205
4133,566,269874,1,269,134
4134,566,773955,1,773,386
4135,566,161685,3,161,80
4136,566,576671,3,576,288
4137,567,310024,3,310,155
4138,567,208921,1,208,104
4139,567,102939,1,102,51
4140,567,340005,1,340,170
4141,567,398816,2,398,199
4142,567,272830,3,272,136
4143,568,110854,1,110,55
4144,568,244647,2,244,122
4145,568,748117,2,748,374
4146,568,710339,4,710,355
4147,568,711187,3,711,355
4148,568,185062,2,185,92
4149,568,519258,6,519,259
4150,569,385682,1,385,192
4151,569,604306,1,604,302
4152,569,644273,1,644,322
4153,569,672367,2,672,336
4154,569,361492,2,361,180
4155,569,686455,3,686,343
4156,569,134564,2,134,67
4157,569,411961,2,411,205
4158,570,181852,2,181,90
4159,570,652804,1,652,326
4160,570,646618,1,646,323
4161,570,350618,1,350,175
4162,570,376965,3,376,188
4163,570,221968,1,221,110
4164,571,276681,1,276,138
4165,571,243156,2,243,121
4166,571,638352,2,638,319
4167,571,768773,3,768,384
4168,571,155196,1,155,77
4169,572,798828,4,798,399
4170,572,209672,2,209,104
4171,572,176522,2,176,88
4172,572,762642,1,762,381
4173,572,210073,2,210,105
