cloudlet_id,arrival_time,length,pes_required,file_size,output_size
3086,1545,159168,3,159,79
3087,1545,184132,5,184,92
3088,1546,164550,4,164,82
3089,1546,154961,3,154,77
3090,1546,103890,1,103,51
3091,1548,130403,1,130,65
3092,1548,139883,3,139,69
3093,1549,100572,2,100,50
3094,1549,122268,3,122,61
3095,1550,143288,1,143,71
3096,1552,147357,1,147,73
3097,1552,162645,3,162,81
3098,1552,144867,4,144,72
3099,1552,156201,1,156,78
3100,1552,139555,4,139,69
3101,1553,151050,3,151,75
3102,1554,161274,1,161,80
3103,1554,186815,1,186,93
3104,1554,137133,1,137,68
3105,1555,153604,1,153,76
3106,1555,171728,2,171,85
3107,1555,114010,1,114,57
3108,1556,199945,1,199,99
3109,1556,179475,3,179,89
3110,1557,107212,2,107,53
3111,1557,159284,2,159,79
3112,1557,135888,1,135,67
3113,1557,140066,3,140,70
3114,1558,158762,4,158,79
3115,1559,176259,2,176,88
3116,1559,138353,4,138,69
3117,1559,138688,3,138,69
3118,1559,159304,3,159,79
3119,1560,164298,3,164,82
3120,1560,124821,1,124,62
3121,1560,193091,1,193,96
3122,1560,133917,1,133,66
3123,1560,174116,1,174,87
3124,1561,161292,1,161,80
3125,1561,165158,4,165,82
3126,1562,134401,1,134,67
3127,1562,106903,5,106,53
3128,1563,149464,2,149,74
3129,1564,149567,1,149,74
3130,1565,126049,2,126,63
3131,1566,172948,1,172,86
3132,1567,148711,6,148,74
3133,1568,129773,3,129,64
3134,1568,164626,1,164,82
3135,1568,165290,4,165,82
3136,1569,132091,3,132,66
3137,1570,180834,1,180,90
3138,1570,200000,2,200,100
3139,1570,122749,2,122,61
3140,1570,145407,1,145,72
3141,1572,158425,3,158,79
3142,1572,200000,1,200,100
3143,1572,131655,2,131,65
3144,1573,126510,1,126,63
3145,1573,126339,5,126,63
3146,1574,180535,3,180,90
3147,1574,132304,1,132,66
3148,1575,128746,1,128,64
3149,1576,155774,1,155,77
3150,1576,157705,3,157,78
3151,1576,176775,1,176,88
3152,1577,152298,3,152,76
3153,1577,156223,4,156,78
3154,1577,147368,2,147,73
3155,1578,117392,1,117,58
3156,1579,145009,1,145,72
3157,1579,151570,2,151,75
3158,1580,138904,2,138,69
3159,1580,110888,2,110,55
3160,1581,121625,2,121,60
3161,1581,149015,1,149,74
3162,1581,173318,4,173,86
3163,1581,192057,1,192,96
3164,1581,145404,2,145,72
3165,1582,132078,3,132,66
3166,1583,140687,1,140,70
3167,1583,123839,3,123,61
3168,1584,169693,3,169,84
3169,1584,200000,2,200,100
3170,1584,132686,1,132,66
3171,1585,120198,1,120,60
3172,1585,175162,1,175,87
3173,1585,157951,1,157,78
3174,1585,158373,5,158,79
3175,1585,189704,2,189,94
3176,1585,115837,1,115,57
3177,1587,115139,4,115,57
3178,1587,145957,3,145,72
3179,1588,151585,1,151,75
3180,1588,141126,1,141,70
3181,1588,200000,1,200,100
3182,1588,142243,5,142,71
3183,1589,136231,2,136,68
3184,1589,153108,4,153,76
3185,1589,174272,1,174,87
3186,1589,131864,4,131,65
3187,1590,146325,1,146,73
3188,1591,174982,6,174,87
3189,1591,176370,4,176,88
3190,1592,155440,1,155,77
3191,1593,200000,3,200,100
3192,1594,199516,3,199,99
3193,1594,114847,4,114,57
3194,1595,107700,1,107,53
3195,1595,169892,2,169,84
3196,1596,184134,4,184,92
3197,1598,144381,3,144,72
3198,1598,137445,1,137,68
3199,1598,129492,3,129,64
3200,1598,120799,1,120,60
3201,1599,178408,3,178,89
3202,1599,140467,1,140,70
3203,1600,157545,1,157,78
3204,1600,104354,2,104,52
3205,1601,175056,2,175,87
3206,1602,164694,2,164,82
3207,1603,116382,2,116,58
3208,1603,156475,1,156,78
3209,1604,150118,1,150,75
3210,1604,138746,3,138,69
3211,1604,100000,1,100,50
3212,1604,133491,2,133,66
3213,1605,157560,2,157,78
3214,1605,136285,4,136,68
3215,1605,144457,3,144,72
3216,1605,187418,1,187,93
3217,1605,148062,3,148,74
3218,1606,100000,6,100,50
3219,1606,145378,2,145,72
3220,1607,152484,5,152,76
3221,1607,129366,2,129,64
3222,1607,168368,2,168,84
3223,1607,113444,1,113,56
3224,1607,146556,2,146,73
3225,1608,113156,1,113,56
3226,1608,142607,1,142,71
3227,1609,167703,1,167,83
3228,1609,145958,1,145,72
3229,1609,144498,1,144,72
3230,1609,150694,2,150,75
3231,1610,151944,1,151,75
3232,1610,167343,6,167,83
3233,1610,167495,1,167,83
3234,1610,185542,2,185,92
3235,1610,154190,1,154,77
3236,1610,108481,1,108,54
3237,1612,171448,1,171,85
3238,1612,183745,2,183,91
3239,1613,200000,3,200,100
3240,1613,186292,1,186,93
3241,1613,137742,1,137,68
3242,1614,154679,1,154,77
3243,1614,143234,3,143,71
3244,1615,139836,3,139,69
3245,1615,147162,1,147,73
3246,1615,182143,1,182,91
3247,1616,110270,5,110,55
3248,1617,124936,1,124,62
3249,1617,180487,2,180,90
3250,1617,186341,1,186,93
3251,1618,133512,2,133,66
3252,1618,191268,5,191,95
3253,1618,174397,8,174,87
3254,1618,143305,3,143,71
3255,1618,100000,2,100,50
3256,1619,108299,2,108,54
3257,1619,133545,1,133,66
3258,1619,168998,6,168,84
3259,1620,169077,3,169,84
3260,1621,138338,2,138,69
3261,1621,144218,1,144,72
3262,1621,149187,2,149,74
3263,1621,144531,6,144,72
3264,1622,154090,2,154,77
3265,1622,149248,1,149,74
3266,1622,108144,1,108,54
3267,1623,144810,1,144,72
3268,1623,149435,4,149,74
3269,1624,174744,8,174,87
3270,1624,129217,4,129,64
3271,1624,155097,3,155,77
3272,1625,164070,2,164,82
3273,1625,146291,2,146,73
3274,1626,106130,2,106,53
3275,1627,175251,3,175,87
3276,1628,168678,2,168,84
3277,1628,155719,2,155,77
3278,1628,151008,1,151,75
3279,1629,105464,1,105,52
3280,1629,169366,3,169,84
3281,1629,187159,4,187,93
3282,1630,122156,2,122,61
3283,1631,183625,1,183,91
3284,1632,178286,4,178,89
3285,1632,121420,3,121,60
3286,1632,140146,2,140,70
3287,1633,115114,2,115,57
3288,1634,148371,2,148,74
3289,1634,161207,2,161,80
3290,1634,116988,4,116,58
3291,1635,159645,1,159,79
3292,1635,165978,1,165,82
3293,1636,166336,1,166,83
3294,1638,161362,1,161,80
3295,1638,119287,1,119,59
3296,1638,146963,1,146,73
3297,1638,158808,1,158,79
3298,1638,186525,1,186,93
3299,1639,150061,1,150,75
3300,1639,160638,1,160,80
3301,1642,126699,2,126,63
3302,1643,121127,2,121,60
3303,1643,117923,1,117,58
3304,1643,139493,2,139,69
3305,1643,200000,8,200,100
3306,1644,139948,4,139,69
3307,1644,159115,1,159,79
3308,1644,163927,3,163,81
3309,1644,122711,1,122,61
3310,1645,139122,1,139,69
3311,1645,165610,1,165,82
3312,1646,160708,1,160,80
3313,1646,100150,2,100,50
3314,1646,164860,2,164,82
3315,1647,136225,3,136,68
3316,1647,136879,1,136,68
3317,1647,160121,1,160,80
3318,1648,188073,1,188,94
3319,1649,144989,1,144,72
3320,1649,179476,8,179,89
3321,1649,113976,3,113,56
3322,1650,153268,5,153,76
3323,1650,136473,2,136,68
3324,1651,157050,2,157,78
3325,1652,142592,1,142,71
3326,1652,116473,2,116,58
3327,1653,127814,2,127,63
3328,1653,108919,3,108,54
3329,1653,117327,2,117,58
3330,1654,162008,1,162,81
3331,1655,143724,3,143,71
3332,1655,155771,4,155,77
3333,1655,195389,2,195,97
3334,1656,142600,2,142,71
3335,1657,165857,1,165,82
3336,1658,150703,2,150,75
3337,1658,200000,1,200,100
3338,1659,100000,1,100,50
3339,1659,132058,2,132,66
3340,1661,166350,1,166,83
3341,1661,131177,3,131,65
3342,1661,164151,4,164,82
3343,1662,148498,1,148,74
3344,1662,171623,3,171,85
3345,1663,121696,2,121,60
3346,1663,154321,1,154,77
3347,1663,161650,2,161,80
3348,1663,153294,2,153,76
3349,1663,153735,2,153,76
3350,1663,180060,4,180,90
3351,1664,108002,2,108,54
3352,1665,153124,7,153,76
3353,1665,119771,2,119,59
3354,1665,168940,1,168,84
3355,1665,129051,2,129,64
3356,1666,100000,1,100,50
3357,1666,169536,2,169,84
3358,1667,143290,2,143,71
3359,1667,158915,2,158,79
3360,1668,185675,1,185,92
3361,1668,159285,2,159,79
3362,1669,154235,1,154,77
3363,1669,148818,2,148,74
3364,1671,121317,3,121,60
3365,1671,144618,5,144,72
3366,1671,199347,1,199,99
3367,1671,140619,2,140,70
3368,1672,146099,2,146,73
3369,1672,181427,4,181,90
3370,1672,111467,2,111,55
3371,1673,165503,1,165,82
3372,1673,110278,2,110,55
3373,1673,159979,2,159,79
3374,1674,149439,3,149,74
3375,1675,165310,4,165,82
3376,1676,124688,1,124,62
3377,1676,136624,5,136,68
3378,1676,166601,1,166,83
3379,1676,137254,6,137,68
3380,1677,168887,4,168,84
3381,1677,155229,2,155,77
3382,1677,138856,3,138,69
3383,1677,142116,1,142,71
3384,1677,150087,1,150,75
3385,1678,144495,1,144,72
3386,1678,168256,1,168,84
3387,1679,140718,2,140,70
3388,1679,135674,1,135,67
3389,1679,172756,4,172,86
3390,1679,139446,2,139,69
3391,1681,136490,2,136,68
3392,1682,100000,2,100,50
3393,1682,124012,1,124,62
3394,1683,129034,1,129,64
3395,1686,136496,1,136,68
3396,1687,131946,3,131,65
3397,1688,174576,2,174,87
3398,1688,130621,1,130,65
3399,1688,132484,3,132,66
3400,1688,153891,1,153,76
3401,1688,122457,2,122,61
3402,1692,189099,2,189,94
3403,1692,170053,3,170,85
3404,1693,120797,4,120,60
3405,1693,175341,3,175,87
3406,1694,180542,2,180,90
3407,1697,121447,1,121,60
3408,1698,120870,3,120,60
3409,1698,134739,2,134,67
3410,1698,114619,1,114,57
3411,1698,130492,3,130,65
3412,1698,139996,1,139,69
3413,1698,162603,1,162,81
3414,1699,152030,4,152,76
3415,1699,146299,2,146,73
3416,1700,137920,1,137,68
3417,1700,117301,3,117,58
3418,1700,164792,4,164,82
3419,1700,164234,1,164,82
3420,1701,134578,2,134,67
3421,1701,122471,3,122,61
3422,1702,188902,1,188,94
3423,1702,156168,2,156,78
3424,1703,159924,1,159,79
3425,1704,161003,3,161,80
3426,1704,119937,3,119,59
3427,1704,187481,1,187,93
3428,1705,139912,3,139,69
3429,1706,170551,3,170,85
3430,1706,186460,1,186,93
3431,1709,152034,2,152,76
3432,1709,120463,1,120,60
3433,1710,100000,4,100,50
3434,1710,149039,2,149,74
3435,1711,156253,2,156,78
3436,1711,135480,2,135,67
3437,1711,153392,2,153,76
3438,1712,160758,4,160,80
3439,1714,174848,2,174,87
3440,1714,144285,4,144,72
3441,1714,148866,2,148,74
3442,1714,145534,1,145,72
3443,1717,150839,4,150,75
3444,1719,137170,2,137,68
3445,1720,137050,2,137,68
3446,1720,138624,6,138,69
3447,1721,153906,1,153,76
3448,1722,128817,2,128,64
3449,1722,138725,1,138,69
3450,1722,195214,2,195,97
3451,1722,172409,3,172,86
3452,1723,126072,5,126,63
3453,1723,171616,2,171,85
3454,1725,165684,3,165,82
3455,1725,147402,4,147,73
3456,1725,132300,2,132,66
3457,1726,129462,1,129,64
3458,1726,155596,2,155,77
3459,1727,128844,5,128,64
3460,1727,177430,6,177,88
3461,1727,184520,2,184,92
3462,1728,148929,4,148,74
3463,1728,178469,1,178,89
3464,1728,139711,1,139,69
3465,1729,132141,5,132,66
3466,1729,177506,1,177,88
3467,1730,189496,1,189,94
3468,1731,199078,2,199,99
3469,1731,158316,2,158,79
3470,1731,171552,2,171,85
3471,1731,157765,1,157,78
3472,1732,185084,4,185,92
3473,1732,160832,4,160,80
3474,1733,170127,1,170,85
3475,1734,121614,2,121,60
3476,1736,144220,3,144,72
3477,1736,170340,2,170,85
3478,1737,168099,1,168,84
3479,1737,172472,2,172,86
3480,1737,153016,1,153,76
3481,1737,133699,1,133,66
3482,1737,148526,2,148,74
3483,1739,151175,2,151,75
3484,1739,156043,3,156,78
3485,1740,125803,3,125,62
3486,1740,143353,1,143,71
3487,1740,147783,3,147,73
3488,1740,100000,1,100,50
3489,1740,170812,2,170,85
3490,1740,154100,3,154,77
3491,1741,156632,2,156,78
3492,1742,137112,2,137,68
3493,1743,164656,2,164,82
3494,1743,129201,4,129,64
3495,1743,133129,2,133,66
3496,1744,165708,3,165,82
3497,1746,158929,6,158,79
3498,1746,118059,3,118,59
3499,1746,189434,2,189,94
3500,1746,131037,1,131,65
3501,1747,146685,1,146,73
3502,1750,193669,2,193,96
3503,1750,100000,3,100,50
3504,1751,107343,2,107,53
3505,1752,161048,5,161,80
3506,1754,100000,1,100,50
3507,1754,100000,3,100,50
3508,1755,179378,2,179,89
3509,1755,139778,2,139,69
3510,1755,200000,3,200,100
3511,1755,124130,1,124,62
3512,1757,142037,1,142,71
3513,1758,163515,2,163,81
3514,1759,161788,2,161,80
3515,1760,143627,3,143,71
3516,1760,133788,5,133,66
3517,1761,155784,1,155,77
3518,1761,184422,2,184,92
3519,1761,169070,2,169,84
3520,1761,134188,6,134,67
3521,1761,125205,4,125,62
3522,1761,132680,3,132,66
3523,1761,118156,2,118,59
3524,1761,153685,1,153,76
3525,1762,170344,1,170,85
3526,1763,148216,2,148,74
3527,1764,192994,3,192,96
3528,1766,194385,2,194,97
3529,1766,157693,3,157,78
3530,1766,167548,2,167,83
3531,1767,127488,3,127,63
3532,1767,140979,1,140,70
3533,1767,181806,1,181,90
3534,1768,135518,1,135,67
3535,1768,187184,4,187,93
3536,1768,177814,1,177,88
3537,1768,168790,3,168,84
3538,1769,120682,1,120,60
3539,1769,142200,2,142,71
3540,1769,166105,4,166,83
3541,1769,125356,2,125,62
3542,1770,145248,1,145,72
3543,1770,168803,1,168,84
3544,1771,135795,4,135,67
3545,1771,128838,2,128,64
3546,1771,104980,2,104,52
3547,1771,140334,2,140,70
3548,1771,169329,1,169,84
3549,1772,128177,1,128,64
3550,1773,150446,2,150,75
3551,1773,144394,3,144,72
3552,1773,133334,1,133,66
3553,1774,170942,3,170,85
3554,1774,191056,4,191,95
3555,1774,175108,4,175,87
3556,1774,132601,1,132,66
3557,1775,199809,1,199,99
3558,1775,175035,4,175,87
3559,1775,138566,1,138,69
3560,1775,130616,1,130,65
3561,1776,178025,4,178,89
3562,1776,154344,1,154,77
3563,1776,128730,2,128,64
3564,1777,146297,2,146,73
3565,1777,139820,3,139,69
3566,1778,129398,1,129,64
3567,1778,175364,4,175,87
3568,1779,169543,2,169,84
3569,1780,170963,2,170,85
3570,1780,170616,1,170,85
3571,1781,127099,1,127,63
3572,1781,134907,2,134,67
3573,1784,186466,2,186,93
3574,1785,152700,4,152,76
3575,1785,113238,2,113,56
3576,1785,155423,2,155,77
3577,1785,166369,2,166,83
3578,1786,163101,3,163,81
3579,1786,126553,2,126,63
3580,1787,197168,1,197,98
3581,1788,112485,4,112,56
3582,1788,152772,2,152,76
3583,1789,193413,2,193,96
3584,1789,164791,2,164,82
3585,1789,170905,3,170,85
3586,1790,123670,1,123,61
3587,1790,158676,1,158,79
3588,1790,149084,3,149,74
3589,1791,121748,1,121,60
3590,1792,171626,3,171,85
3591,1792,129512,1,129,64
3592,1793,132476,1,132,66
3593,1793,160814,1,160,80
3594,1793,146418,2,146,73
3595,1794,154232,2,154,77
3596,1794,144887,1,144,72
3597,1794,185326,1,185,92
3598,1795,126874,4,126,63
3599,1795,138379,2,138,69
3600,1795,162029,3,162,81
3601,1796,125302,4,125,62
3602,1796,124194,5,124,62
3603,1796,153443,4,153,76
3604,1796,171683,1,171,85
3605,1796,174946,5,174,87
3606,1797,152293,3,152,76
3607,1797,133196,3,133,66
3608,1799,156891,1,156,78
3609,1800,164153,5,164,82
3610,1801,156546,3,156,78
3611,1801,180854,3,180,90
3612,1801,124645,1,124,62
3613,1802,132575,1,132,66
3614,1802,177383,5,177,88
3615,1802,113174,2,113,56
3616,1803,136515,1,136,68
3617,1803,131711,3,131,65
3618,1804,110894,1,110,55
3619,1804,145321,2,145,72
3620,1805,168657,1,168,84
3621,1805,153908,1,153,76
3622,1805,169990,1,169,84
3623,1806,179798,1,179,89
3624,1806,140359,1,140,70
3625,1806,200000,2,200,100
3626,1806,141364,4,141,70
3627,1808,144686,2,144,72
3628,1808,132309,1,132,66
3629,1809,163634,1,163,81
3630,1809,142737,3,142,71
3631,1810,148027,5,148,74
3632,1810,144869,1,144,72
3633,1810,144302,1,144,72
3634,1810,153957,2,153,76
3635,1810,138744,3,138,69
3636,1812,139917,2,139,69
3637,1812,176821,2,176,88
3638,1812,142661,3,142,71
3639,1812,159588,5,159,79
3640,1812,127762,1,127,63
3641,1813,138882,8,138,69
3642,1814,119185,1,119,59
3643,1814,196360,3,196,98
3644,1815,184386,2,184,92
3645,1815,164886,2,164,82
3646,1815,200000,2,200,100
3647,1815,169257,1,169,84
3648,1816,145700,1,145,72
3649,1820,159312,2,159,79
3650,1820,184019,2,184,92
3651,1821,127992,1,127,63
3652,1822,120679,4,120,60
3653,1822,160151,1,160,80
3654,1822,135328,2,135,67
3655,1822,100000,1,100,50
3656,1822,118926,2,118,59
3657,1822,142214,1,142,71
3658,1823,151204,2,151,75
3659,1824,151949,1,151,75
3660,1824,200000,1,200,100
3661,1825,144809,3,144,72
3662,1825,156953,2,156,78
3663,1825,109352,1,109,54
3664,1825,149221,1,149,74
3665,1826,158354,4,158,79
3666,1826,115618,1,115,57
3667,1827,126650,4,126,63
3668,1827,162229,2,162,81
3669,1827,136341,1,136,68
3670,1827,147436,3,147,73
3671,1827,163519,4,163,81
3672,1828,200000,1,200,100
3673,1828,144455,2,144,72
3674,1828,194229,2,194,97
3675,1828,101030,4,101,50
3676,1828,153709,2,153,76
3677,1829,141647,1,141,70
3678,1829,136688,1,136,68
3679,1830,166451,1,166,83
3680,1830,144634,1,144,72
3681,1830,100000,1,100,50
3682,1831,110290,2,110,55
3683,1831,168050,1,168,84
3684,1832,109069,1,109,54
3685,1832,168720,2,168,84
3686,1834,153119,1,153,76
3687,1834,145742,1,145,72
3688,1834,147963,1,147,73
3689,1834,162868,1,162,81
3690,1835,120562,3,120,60
3691,1835,151057,2,151,75
3692,1836,121512,1,121,60
3693,1836,154091,1,154,77
3694,1836,166161,1,166,83
3695,1836,154148,2,154,77
3696,1838,165215,2,165,82
3697,1838,132499,2,132,66
3698,1840,148445,1,148,74
3699,1840,144050,1,144,72
3700,1840,142414,3,142,71
3701,1841,129983,4,129,64
3702,1841,139204,4,139,69
3703,1842,122182,1,122,61
3704,1844,107646,3,107,53
3705,1845,132482,3,132,66
3706,1845,165648,4,165,82
3707,1846,155851,1,155,77
3708,1846,118584,3,118,59
3709,1847,139849,1,139,69
3710,1847,167311,2,167,83
3711,1848,138787,1,138,69
3712,1849,114555,3,114,57
3713,1849,200000,4,200,100
3714,1851,145826,1,145,72
3715,1852,120910,2,120,60
3716,1852,154281,1,154,77
3717,1852,147859,2,147,73
3718,1852,111463,1,111,55
3719,1852,152334,1,152,76
3720,1853,174593,4,174,87
3721,1853,144177,1,144,72
3722,1855,100000,2,100,50
3723,1855,158548,4,158,79
3724,1855,165072,4,165,82
3725,1856,135339,3,135,67
3726,1856,135523,1,135,67
3727,1857,200000,3,200,100
3728,1857,133544,1,133,66
3729,1857,121952,4,121,60
3730,1857,150627,3,150,75
3731,1859,164371,3,164,82
3732,1859,163310,1,163,81
3733,1860,100000,2,100,50
3734,1860,133481,3,133,66
3735,1860,178822,4,178,89
3736,1861,158167,1,158,79
3737,1861,119105,4,119,59
3738,1862,181060,1,181,90
3739,1862,174122,2,174,87
3740,1864,142584,2,142,71
3741,1864,171986,1,171,85
3742,1865,199993,1,199,99
3743,1865,123640,3,123,61
3744,1865,163886,1,163,81
3745,1865,199648,1,199,99
3746,1866,166325,3,166,83
3747,1866,131140,3,131,65
3748,1866,155972,2,155,77
3749,1867,184247,1,184,92
3750,1868,124605,1,124,62
3751,1870,149247,3,149,74
3752,1870,143912,2,143,71
3753,1870,134214,2,134,67
3754,1871,156038,3,156,78
3755,1871,147482,2,147,73
3756,1871,166083,1,166,83
3757,1871,178524,4,178,89
3758,1871,118179,2,118,59
3759,1872,151688,2,151,75
3760,1872,148671,4,148,74
3761,1873,155085,4,155,77
3762,1873,149613,2,149,74
3763,1873,125483,1,125,62
3764,1874,186368,8,186,93
3765,1874,197019,2,197,98
3766,1874,163672,2,163,81
3767,1875,164952,2,164,82
3768,1875,153276,2,153,76
3769,1875,174230,4,174,87
3770,1875,100000,2,100,50
3771,1876,149903,3,149,74
3772,1877,135684,3,135,67
3773,1877,153645,3,153,76
3774,1878,177315,3,177,88
3775,1879,150475,4,150,75
3776,1880,140987,1,140,70
3777,1880,114918,1,114,57
3778,1881,147268,3,147,73
3779,1882,166806,2,166,83
3780,1882,128972,1,128,64
3781,1883,100000,1,100,50
3782,1883,200000,1,200,100
3783,1883,158379,3,158,79
3784,1884,144460,3,144,72
3785,1884,184774,1,184,92
3786,1885,153536,3,153,76
3787,1885,183300,1,183,91
3788,1885,181159,3,181,90
3789,1887,118136,2,118,59
3790,1887,161499,3,161,80
3791,1887,193132,1,193,96
3792,1888,125033,1,125,62
3793,1888,125340,3,125,62
3794,1888,129569,1,129,64
3795,1889,172260,5,172,86
3796,1889,157109,2,157,78
3797,1889,101605,2,101,50
3798,1889,158523,2,158,79
3799,1890,143702,1,143,71
3800,1890,147193,2,147,73
3801,1891,129074,6,129,64
3802,1892,158706,1,158,79
3803,1894,176261,3,176,88
3804,1895,133950,2,133,66
3805,1896,107938,2,107,53
3806,1897,142422,1,142,71
3807,1897,168907,2,168,84
3808,1897,139474,6,139,69
3809,1897,112561,1,112,56
3810,1897,169081,2,169,84
3811,1898,185383,2,185,92
3812,1898,150500,2,150,75
3813,1898,109855,2,109,54
3814,1898,142054,2,142,71
3815,1899,153788,1,153,76
3816,1899,129757,4,129,64
3817,1900,164584,3,164,82
3818,1901,127313,1,127,63
3819,1901,150640,2,150,75
3820,1901,144291,3,144,72
3821,1902,165396,6,165,82
3822,1902,149643,5,149,74
3823,1903,145087,4,145,72
3824,1903,129928,1,129,64
3825,1903,150869,4,150,75
3826,1903,143494,4,143,71
3827,1903,128236,1,128,64
3828,1904,153987,1,153,76
3829,1904,159099,2,159,79
3830,1905,141539,2,141,70
3831,1906,173289,1,173,86
3832,1906,156599,1,156,78
3833,1907,117903,1,117,58
3834,1907,183434,2,183,91
3835,1907,169174,1,169,84
3836,1909,175045,3,175,87
3837,1909,160012,1,160,80
3838,1910,100000,4,100,50
3839,1911,177315,4,177,88
3840,1911,151519,4,151,75
3841,1911,158830,3,158,79
3842,1911,163509,1,163,81
3843,1911,198406,2,198,99
3844,1912,136344,1,136,68
3845,1912,136989,6,136,68
3846,1914,128724,1,128,64
3847,1914,123251,2,123,61
3848,1915,123711,3,123,61
3849,1915,103705,4,103,51
3850,1915,160666,3,160,80
3851,1915,199695,2,199,99
3852,1916,200000,2,200,100
3853,1917,128690,2,128,64
3854,1918,143196,1,143,71
3855,1918,180833,4,180,90
3856,1918,160808,2,160,80
3857,1918,153362,1,153,76
3858,1919,143581,4,143,71
3859,1920,179457,2,179,89
3860,1920,123173,4,123,61
3861,1921,162021,4,162,81
3862,1921,158623,3,158,79
3863,1921,151084,1,151,75
3864,1921,169693,1,169,84
3865,1921,150843,4,150,75
3866,1922,136636,4,136,68
3867,1922,152312,2,152,76
3868,1923,110197,2,110,55
3869,1923,165317,1,165,82
3870,1923,171705,5,171,85
3871,1923,133584,1,133,66
3872,1923,127637,1,127,63
3873,1924,134506,2,134,67
3874,1924,148424,1,148,74
3875,1924,155397,4,155,77
3876,1925,190387,1,190,95
3877,1926,187227,1,187,93
3878,1926,170788,2,170,85
3879,1926,153031,2,153,76
3880,1927,126826,1,126,63
3881,1927,191990,2,191,95
3882,1929,143808,2,143,71
3883,1929,157034,4,157,78
3884,1930,165683,1,165,82
