cloudlet_id,arrival_time,length,pes_required,file_size,output_size
6415,1154,447526,1,447,223
6416,1154,104011,2,104,52
6417,1155,119782,2,119,59
6418,1155,298763,4,298,149
6419,1155,744942,4,744,372
6420,1155,532941,2,532,266
6421,1155,633484,1,633,316
6422,1156,143459,1,143,71
6423,1156,711533,1,711,355
6424,1156,622829,2,622,311
6425,1156,703151,3,703,351
6426,1156,463154,1,463,231
6427,1156,132769,1,132,66
6428,1157,469673,2,469,234
6429,1157,124700,1,124,62
6430,1157,331237,3,331,165
6431,1157,406024,2,406,203
6432,1157,214003,2,214,107
6433,1157,239392,1,239,119
6434,1158,149589,4,149,74
6435,1158,350606,1,350,175
6436,1158,660185,4,660,330
6437,1158,289637,1,289,144
6438,1158,786290,4,786,393
6439,1159,313893,3,313,156
6440,1159,170934,1,170,85
6441,1159,680118,3,680,340
6442,1159,367673,2,367,183
6443,1159,456742,1,456,228
6444,1159,182987,1,182,91
6445,1160,673466,2,673,336
6446,1160,238009,2,238,119
6447,1160,484096,3,484,242
6448,1160,664174,3,664,332
6449,1160,673987,2,673,336
6450,1161,700684,3,700,350
6451,1161,714966,2,714,357
6452,1161,649567,1,649,324
6453,1161,531322,4,531,265
6454,1161,210776,1,210,105
6455,1161,725732,1,725,362
6456,1162,468444,3,468,234
6457,1162,213793,2,213,106
6458,1162,478422,1,478,239
6459,1162,310809,1,310,155
6460,1162,271616,2,271,135
6461,1163,465391,5,465,232
6462,1163,342262,2,342,171
6463,1163,633285,2,633,316
6464,1163,206102,1,206,103
6465,1163,478189,1,478,239
6466,1163,665148,1,665,332
6467,1164,365369,1,365,182
6468,1164,734402,2,734,367
6469,1164,737506,1,737,368
6470,1164,622070,1,622,311
6471,1164,207041,3,207,103
6472,1165,474368,4,474,237
6473,1165,425800,4,425,212
6474,1165,545096,2,545,272
6475,1165,581862,1,581,290
6476,1165,176290,3,176,88
6477,1165,156633,1,156,78
6478,1166,221118,2,221,110
6479,1166,798961,3,798,399
6480,1166,103114,3,103,51
6481,1166,149768,5,149,74
6482,1166,410272,3,410,205
6483,1166,513244,2,513,256
6484,1167,183123,1,183,91
6485,1167,732543,4,732,366
6486,1167,266405,1,266,133
6487,1167,103174,4,103,51
6488,1167,217769,1,217,108
6489,1168,397542,1,397,198
6490,1168,529145,3,529,264
6491,1168,235393,1,235,117
6492,1168,485693,3,485,242
6493,1168,286493,1,286,143
6494,1168,696923,4,696,348
6495,1169,765673,2,765,382
6496,1169,317070,2,317,158
6497,1169,499017,1,499,249
6498,1169,509291,1,509,254
6499,1169,595671,3,595,297
6500,1170,469359,1,469,234
6501,1170,250056,1,250,125
6502,1170,243933,2,243,121
6503,1170,198970,2,198,99
6504,1170,182203,1,182,91
6505,1170,292319,1,292,146
6506,1171,300173,1,300,150
6507,1171,601946,4,601,300
6508,1171,776337,1,776,388
6509,1171,543833,5,543,271
6510,1171,317726,1,317,158
6511,1172,697190,1,697,348
6512,1172,192172,2,192,96
6513,1172,770990,1,770,385
6514,1172,644344,2,644,322
6515,1172,238454,4,238,119
6516,1172,155739,1,155,77
6517,1173,148639,3,148,74
6518,1173,553054,1,553,276
6519,1173,539257,1,539,269
6520,1173,696682,1,696,348
6521,1173,429801,4,429,214
6522,1174,282447,1,282,141
6523,1174,448586,4,448,224
6524,1174,774932,2,774,387
6525,1174,480069,1,480,240
6526,1174,104136,2,104,52
6527,1174,161868,3,161,80
6528,1175,444407,3,444,222
6529,1175,210957,2,210,105
6530,1175,639767,4,639,319
6531,1175,219392,1,219,109
6532,1175,786736,4,786,393
6533,1175,760183,3,760,380
6534,1176,301528,3,301,150
6535,1176,334847,3,334,167
6536,1176,402039,2,402,201
6537,1176,365864,2,365,182
6538,1176,381411,2,381,190
6539,1177,246768,1,246,123
6540,1177,785328,2,785,392
6541,1177,415508,1,415,207
6542,1177,516561,2,516,258
6543,1177,151567,1,151,75
6544,1177,191229,1,191,95
6545,1178,512601,1,512,256
6546,1178,576874,4,576,288
6547,1178,299316,1,299,149
6548,1178,707132,3,707,353
6549,1178,263991,1,263,131
6550,1179,714985,2,714,357
6551,1179,681484,1,681,340
6552,1179,739888,1,739,369
6553,1179,724913,2,724,362
6554,1179,572617,2,572,286
6555,1179,133324,1,133,66
6556,1180,494768,2,494,247
6557,1180,151272,4,151,75
6558,1180,529069,1,529,264
6559,1180,349264,1,349,174
6560,1180,788284,2,788,394
6561,1181,779249,1,779,389
6562,1181,336538,5,336,168
6563,1181,678963,2,678,339
6564,1181,615447,2,615,307
6565,1181,173591,2,173,86
6566,1181,563406,2,563,281
6567,1182,253706,1,253,126
6568,1182,394507,4,394,197
6569,1182,294824,2,294,147
6570,1182,439148,1,439,219
6571,1182,213627,2,213,106
6572,1183,389014,1,389,194
6573,1183,137394,1,137,68
6574,1183,179795,2,179,89
6575,1183,442553,2,442,221
6576,1183,142137,2,142,71
6577,1183,493369,1,493,246
6578,1184,238925,2,238,119
6579,1184,636667,1,636,318
6580,1184,221169,2,221,110
6581,1184,269439,2,269,134
6582,1184,249172,2,249,124
6583,1184,750370,4,750,375
6584,1185,475233,4,475,237
6585,1185,635337,6,635,317
6586,1185,494002,5,494,247
6587,1185,563120,3,563,281
6588,1185,786059,5,786,393
6589,1186,268112,4,268,134
6590,1186,324062,3,324,162
6591,1186,157986,1,157,78
6592,1186,531978,1,531,265
6593,1186,778960,3,778,389
6594,1186,456918,2,456,228
6595,1187,205315,3,205,102
6596,1187,419348,1,419,209
6597,1187,382229,1,382,191
6598,1187,568013,3,568,284
6599,1187,795139,4,795,397
6600,1188,325687,1,325,162
6601,1188,396124,4,396,198
6602,1188,245213,3,245,122
6603,1188,764704,1,764,382
6604,1188,115896,1,115,57
6605,1188,189353,1,189,94
6606,1189,129813,1,129,64
6607,1189,165679,2,165,82
6608,1189,766041,1,766,383
6609,1189,497798,1,497,248
6610,1189,309755,3,309,154
6611,1190,373541,2,373,186
6612,1190,399155,2,399,199
6613,1190,703471,1,703,351
6614,1190,455398,3,455,227
6615,1190,537480,4,537,268
6616,1190,666605,2,666,333
6617,1191,278986,4,278,139
6618,1191,315705,3,315,157
6619,1191,402240,3,402,201
6620,1191,415929,3,415,207
6621,1191,152344,1,152,76
6622,1192,575859,1,575,287
6623,1192,558819,1,558,279
6624,1192,259484,1,259,129
6625,1192,210489,1,210,105
6626,1192,544874,4,544,272
6627,1192,593057,1,593,296
6628,1193,542765,5,542,271
6629,1193,111549,2,111,55
6630,1193,564432,1,564,282
6631,1193,125739,2,125,62
6632,1193,731339,1,731,365
6633,1193,115116,6,115,57
6634,1194,644333,3,644,322
6635,1194,135709,1,135,67
6636,1194,782265,4,782,391
6637,1194,329167,3,329,164
6638,1194,405063,1,405,202
6639,1195,586121,2,586,293
6640,1195,319222,2,319,159
6641,1195,629787,1,629,314
6642,1195,663329,3,663,331
6643,1195,393459,1,393,196
6644,1195,232371,2,232,116
6645,1196,482650,1,482,241
6646,1196,760354,5,760,380
6647,1196,312235,3,312,156
6648,1196,453791,1,453,226
6649,1196,394499,1,394,197
6650,1197,435949,1,435,217
6651,1197,430511,3,430,215
6652,1197,472050,1,472,236
6653,1197,479553,3,479,239
6654,1197,216220,4,216,108
6655,1197,321421,2,321,160
6656,1198,449317,1,449,224
6657,1198,103089,1,103,51
6658,1198,382803,2,382,191
6659,1198,407322,2,407,203
6660,1198,613269,2,613,306
6661,1199,720253,2,720,360
6662,1199,705556,1,705,352
6663,1199,447186,4,447,223
6664,1199,468615,1,468,234
6665,1199,301798,2,301,150
6666,1199,432255,3,432,216
6667,1200,337103,1,337,168
6668,1200,789925,3,789,394
6669,1200,189242,3,189,94
6670,1200,475348,2,475,237
6671,1200,253956,1,253,126
6672,1201,684326,1,684,342
6673,1201,682074,1,682,341
6674,1201,265250,1,265,132
6675,1201,622820,5,622,311
6676,1201,362678,2,362,181
6677,1201,398254,1,398,199
6678,1202,515685,4,515,257
6679,1202,426160,3,426,213
6680,1202,146233,1,146,73
6681,1202,297780,1,297,148
6682,1202,551448,1,551,275
6683,1203,206311,5,206,103
6684,1203,658697,2,658,329
6685,1203,501954,4,501,250
6686,1203,596246,1,596,298
6687,1203,129709,4,129,64
6688,1203,733609,1,733,366
6689,1204,100363,6,100,50
6690,1204,594829,4,594,297
6691,1204,496456,1,496,248
6692,1204,565417,3,565,282
6693,1204,145689,3,145,72
6694,1204,364080,4,364,182
6695,1205,715362,1,715,357
6696,1205,275037,2,275,137
6697,1205,308606,4,308,154
6698,1205,100882,3,100,50
6699,1205,513440,1,513,256
6700,1206,225865,3,225,112
6701,1206,748033,1,748,374
6702,1206,524041,3,524,262
6703,1206,563956,1,563,281
6704,1206,128885,1,128,64
6705,1206,795416,2,795,397
6706,1207,496419,2,496,248
6707,1207,495460,2,495,247
6708,1207,460466,2,460,230
6709,1207,430763,1,430,215
6710,1207,121584,1,121,60
6711,1208,653351,3,653,326
6712,1208,170268,1,170,85
6713,1208,750506,2,750,375
6714,1208,480350,2,480,240
6715,1208,558168,4,558,279
6716,1208,270635,3,270,135
6717,1209,270824,1,270,135
6718,1209,495783,3,495,247
6719,1209,509337,6,509,254
6720,1209,700699,2,700,350
6721,1209,209876,5,209,104
6722,1210,298153,2,298,149
6723,1210,784500,2,784,392
6724,1210,764687,1,764,382
6725,1210,123331,2,123,61
6726,1210,123004,1,123,61
6727,1210,338441,1,338,169
6728,1211,503708,1,503,251
6729,1211,548013,1,548,274
6730,1211,289167,1,289,144
6731,1211,713332,2,713,356
6732,1211,382260,1,382,191
6733,1212,642955,6,642,321
6734,1212,437201,1,437,218
6735,1212,698493,2,698,349
6736,1212,127302,1,127,63
6737,1212,504499,1,504,252
6738,1212,262007,1,262,131
6739,1213,696822,2,696,348
6740,1213,262696,3,262,131
6741,1213,113440,1,113,56
6742,1213,473145,1,473,236
6743,1213,408645,1,408,204
6744,1213,494485,3,494,247
6745,1214,785611,3,785,392
6746,1214,440053,1,440,220
6747,1214,708811,1,708,354
6748,1214,794089,5,794,397
6749,1214,640022,1,640,320
6750,1215,797789,2,797,398
6751,1215,272409,1,272,136
6752,1215,533541,2,533,266
6753,1215,445744,5,445,222
6754,1215,607173,8,607,303
6755,1215,764471,3,764,382
6756,1216,728274,2,728,364
6757,1216,738071,2,738,369
6758,1216,311655,1,311,155
6759,1216,566836,6,566,283
6760,1216,771813,3,771,385
6761,1217,532184,2,532,266
6762,1217,261149,1,261,130
6763,1217,339654,2,339,169
6764,1217,527991,6,527,263
6765,1217,289216,2,289,144
6766,1217,277169,1,277,138
6767,1218,758139,1,758,379
6768,1218,231827,1,231,115
6769,1218,401407,4,401,200
6770,1218,417231,8,417,208
6771,1218,675770,4,675,337
6772,1219,222989,3,222,111
6773,1219,510616,2,510,255
6774,1219,376393,2,376,188
6775,1219,734649,2,734,367
6776,1219,399850,3,399,199
6777,1219,461185,2,461,230
6778,1220,141139,2,141,70
6779,1220,739207,1,739,369
6780,1220,403446,1,403,201
6781,1220,325756,3,325,162
6782,1220,449982,4,449,224
6783,1221,764006,2,764,382
6784,1221,768903,1,768,384
6785,1221,778145,4,778,389
6786,1221,451136,3,451,225
6787,1221,648065,2,648,324
6788,1221,157939,2,157,78
6789,1222,546242,2,546,273
6790,1222,123548,2,123,61
6791,1222,556437,4,556,278
6792,1222,749837,1,749,374
6793,1222,533917,1,533,266
6794,1222,544503,1,544,272
6795,1223,237799,1,237,118
6796,1223,281789,1,281,140
6797,1223,525643,1,525,262
6798,1223,772052,1,772,386
6799,1223,655913,1,655,327
6800,1224,534352,1,534,267
6801,1224,739169,1,739,369
6802,1224,545625,2,545,272
6803,1224,447299,2,447,223
6804,1224,211776,1,211,105
6805,1224,613624,2,613,306
6806,1225,312803,8,312,156
6807,1225,258761,4,258,129
6808,1225,766514,1,766,383
6809,1225,597873,3,597,298
6810,1225,457092,1,457,228
6811,1226,121341,1,121,60
6812,1226,459698,1,459,229
6813,1226,305753,1,305,152
6814,1226,408474,2,408,204
6815,1226,449903,2,449,224
6816,1226,448951,3,448,224
6817,1227,409044,1,409,204
6818,1227,178840,1,178,89
6819,1227,265767,1,265,132
6820,1227,261297,1,261,130
6821,1227,149156,8,149,74
6822,1228,308281,3,308,154
6823,1228,187453,5,187,93
6824,1228,783189,2,783,391
6825,1228,125938,2,125,62
6826,1228,159164,1,159,79
6827,1228,547746,2,547,273
6828,1229,684570,2,684,342
6829,1229,409945,3,409,204
6830,1229,502681,2,502,251
6831,1229,365470,1,365,182
6832,1229,782954,3,782,391
6833,1230,215819,4,215,107
6834,1230,366907,2,366,183
6835,1230,581873,2,581,290
6836,1230,241900,1,241,120
6837,1230,409732,2,409,204
6838,1230,504427,1,504,252
6839,1231,637857,1,637,318
6840,1231,327966,2,327,163
6841,1231,137860,1,137,68
6842,1231,302630,3,302,151
6843,1231,623225,4,623,311
6844,1231,768875,1,768,384
6845,1232,695983,3,695,347
6846,1232,353078,2,353,176
6847,1232,468893,1,468,234
6848,1232,255976,2,255,127
6849,1232,105636,2,105,52
6850,1233,361578,2,361,180
6851,1233,439273,4,439,219
6852,1233,383816,2,383,191
6853,1233,327693,7,327,163
6854,1233,621393,2,621,310
6855,1233,100654,1,100,50
6856,1234,678921,2,678,339
6857,1234,117143,1,117,58
6858,1234,680222,2,680,340
6859,1234,429478,2,429,214
6860,1234,727751,2,727,363
6861,1235,225851,1,225,112
6862,1235,653375,2,653,326
6863,1235,766978,1,766,383
6864,1235,411011,2,411,205
6865,1235,544244,3,544,272
6866,1235,258272,5,258,129
6867,1236,326179,1,326,163
6868,1236,602716,2,602,301
6869,1236,317508,2,317,158
6870,1236,742710,4,742,371
6871,1236,450036,2,450,225
6872,1237,319631,1,319,159
6873,1237,482188,2,482,241
6874,1237,139148,2,139,69
6875,1237,251770,3,251,125
6876,1237,535686,4,535,267
6877,1237,585287,1,585,292
6878,1238,395901,5,395,197
6879,1238,178012,1,178,89
6880,1238,156116,6,156,78
6881,1238,244233,4,244,122
6882,1238,132152,2,132,66
6883,1239,206379,3,206,103
6884,1239,326905,1,326,163
6885,1239,120836,1,120,60
6886,1239,321439,1,321,160
6887,1239,286720,1,286,143
6888,1239,257403,2,257,128
6889,1240,241835,1,241,120
6890,1240,717397,4,717,358
6891,1240,250259,2,250,125
6892,1240,243029,2,243,121
6893,1240,497595,2,497,248
6894,1240,706306,1,706,353
6895,1241,747364,1,747,373
6896,1241,782465,1,782,391
6897,1241,494093,3,494,247
6898,1241,445452,2,445,222
6899,1241,544783,1,544,272
6900,1242,420057,3,420,210
6901,1242,626925,1,626,313
6902,1242,565994,2,565,282
6903,1242,461652,2,461,230
6904,1242,706752,3,706,353
6905,1242,390886,4,390,195
6906,1243,636119,3,636,318
6907,1243,213768,2,213,106
6908,1243,447236,1,447,223
6909,1243,729112,3,729,364
6910,1243,188741,2,188,94
6911,1244,118830,1,118,59
6912,1244,417188,3,417,208
6913,1244,169202,1,169,84
6914,1244,399189,1,399,199
6915,1244,317394,4,317,158
6916,1244,610473,2,610,305
6917,1245,302123,1,302,151
6918,1245,257699,3,257,128
6919,1245,377342,4,377,188
6920,1245,604655,1,604,302
6921,1245,730759,2,730,365
6922,1246,336824,3,336,168
6923,1246,612214,1,612,306
6924,1246,119403,2,119,59
6925,1246,103681,1,103,51
6926,1246,453699,3,453,226
6927,1246,739548,3,739,369
6928,1247,797652,1,797,398
6929,1247,729674,3,729,364
6930,1247,498845,3,498,249
6931,1247,193246,1,193,96
6932,1247,195864,2,195,97
6933,1248,308886,1,308,154
6934,1248,370561,4,370,185
6935,1248,481032,2,481,240
6936,1248,265837,2,265,132
6937,1248,345160,2,345,172
6938,1248,287646,2,287,143
6939,1249,583761,4,583,291
6940,1249,356681,2,356,178
6941,1249,565483,4,565,282
6942,1249,795923,2,795,397
6943,1249,635620,1,635,317
6944,1249,320326,4,320,160
6945,1250,361849,2,361,180
6946,1250,419248,2,419,209
6947,1250,446479,6,446,223
6948,1250,477082,1,477,238
6949,1250,180730,2,180,90
6950,1251,498167,1,498,249
6951,1251,337474,2,337,168
6952,1251,390477,3,390,195
6953,1251,383817,5,383,191
6954,1251,665158,2,665,332
6955,1251,353017,3,353,176
6956,1252,751824,4,751,375
6957,1252,433245,2,433,216
6958,1252,125494,1,125,62
6959,1252,723765,2,723,361
6960,1252,488227,5,488,244
6961,1253,474842,6,474,237
6962,1253,473704,2,473,236
6963,1253,494051,4,494,247
6964,1253,380790,1,380,190
6965,1253,223777,1,223,111
6966,1253,701648,5,701,350
6967,1254,399479,1,399,199
6968,1254,233501,1,233,116
6969,1254,404094,2,404,202
6970,1254,684942,2,684,342
6971,1254,469566,2,469,234
6972,1255,472078,1,472,236
6973,1255,219975,4,219,109
6974,1255,453330,4,453,226
6975,1255,466378,1,466,233
6976,1255,726614,2,726,363
6977,1255,177527,3,177,88
6978,1256,448848,2,448,224
6979,1256,532601,1,532,266
6980,1256,266991,2,266,133
6981,1256,196952,1,196,98
6982,1256,433260,1,433,216
6983,1257,565806,2,565,282
6984,1257,533603,2,533,266
6985,1257,771183,3,771,385
6986,1257,146015,3,146,73
6987,1257,202877,1,202,101
6988,1257,377483,3,377,188
6989,1258,623165,1,623,311
6990,1258,758851,2,758,379
6991,1258,493922,3,493,246
6992,1258,721781,2,721,360
6993,1258,771088,2,771,385
6994,1258,596753,2,596,298
6995,1259,491670,4,491,245
6996,1259,531739,2,531,265
6997,1259,745936,3,745,372
6998,1259,387307,6,387,193
6999,1259,773078,3,773,386
7000,1260,711796,2,711,355
7001,1260,401763,1,401,200
7002,1260,374270,1,374,187
7003,1260,689214,2,689,344
7004,1260,140633,3,140,70
7005,1260,308726,2,308,154
7006,1261,103317,5,103,51
7007,1261,407124,1,407,203
7008,1261,540847,3,540,270
7009,1261,467508,2,467,233
7010,1261,552558,2,552,276
7011,1262,377648,3,377,188
7012,1262,519876,1,519,259
7013,1262,419532,1,419,209
7014,1262,312369,2,312,156
7015,1262,679789,2,679,339
7016,1262,127043,3,127,63
7017,1263,133635,5,133,66
7018,1263,310387,1,310,155
7019,1263,180691,2,180,90
7020,1263,599730,2,599,299
7021,1263,193944,6,193,96
7022,1264,555796,4,555,277
7023,1264,615578,3,615,307
7024,1264,139236,2,139,69
7025,1264,366294,1,366,183
7026,1264,473513,1,473,236
7027,1264,628425,2,628,314
7028,1265,654280,3,654,327
7029,1265,215140,2,215,107
7030,1265,275993,3,275,137
7031,1265,745513,2,745,372
7032,1265,572585,3,572,286
7033,1266,435834,1,435,217
7034,1266,396379,1,396,198
7035,1266,310047,1,310,155
7036,1266,643410,4,643,321
7037,1266,386100,1,386,193
7038,1266,163879,3,163,81
7039,1267,682848,1,682,341
7040,1267,472454,2,472,236
7041,1267,337268,4,337,168
7042,1267,579280,2,579,289
7043,1267,607656,1,607,303
7044,1267,407268,1,407,203
7045,1268,791257,4,791,395
7046,1268,770392,2,770,385
7047,1268,414941,2,414,207
7048,1268,537043,2,537,268
7049,1268,250823,1,250,125
7050,1269,654661,1,654,327
7051,1269,222026,2,222,111
7052,1269,130270,3,130,65
7053,1269,332931,1,332,166
7054,1269,165184,3,165,82
7055,1269,607532,4,607,303
7056,1270,662167,4,662,331
7057,1270,411741,1,411,205
7058,1270,103626,1,103,51
7059,1270,710224,4,710,355
7060,1270,595395,1,595,297
7061,1271,705803,1,705,352
7062,1271,308137,4,308,154
7063,1271,679678,1,679,339
7064,1271,678432,2,678,339
7065,1271,244454,2,244,122
7066,1271,628313,3,628,314
7067,1272,536442,1,536,268
7068,1272,441524,4,441,220
7069,1272,354043,2,354,177
7070,1272,743198,2,743,371
7071,1272,562927,1,562,281
7072,1273,720343,1,720,360
7073,1273,488333,2,488,244
7074,1273,657749,2,657,328
7075,1273,358072,4,358,179
7076,1273,665403,2,665,332
7077,1273,210084,2,210,105
7078,1274,445876,2,445,222
7079,1274,573006,3,573,286
7080,1274,441701,2,441,220
7081,1274,784050,1,784,392
7082,1274,173568,4,173,86
7083,1275,158560,2,158,79
7084,1275,248866,2,248,124
7085,1275,250953,2,250,125
7086,1275,326024,3,326,163
7087,1275,280775,1,280,140
7088,1275,191288,1,191,95
7089,1276,571678,3,571,285
7090,1276,481164,1,481,240
7091,1276,114390,3,114,57
7092,1276,597619,1,597,298
7093,1276,318547,1,318,159
7094,1276,651595,1,651,325
7095,1277,327436,2,327,163
7096,1277,325121,2,325,162
7097,1277,351063,1,351,175
7098,1277,124502,1,124,62
7099,1277,646774,4,646,323
7100,1278,473957,2,473,236
7101,1278,793618,3,793,396
7102,1278,328300,4,328,164
7103,1278,203920,5,203,101
7104,1278,444912,4,444,222
7105,1278,687073,1,687,343
7106,1279,700338,5,700,350
7107,1279,647026,3,647,323
7108,1279,174231,3,174,87
7109,1279,173606,1,173,86
7110,1279,586517,5,586,293
7111,1280,403806,3,403,201
7112,1280,480457,3,480,240
7113,1280,327369,1,327,163
7114,1280,593896,1,593,296
7115,1280,256688,5,256,128
7116,1280,595898,2,595,297
7117,1281,373326,1,373,186
7118,1281,555229,3,555,277
7119,1281,262403,1,262,131
7120,1281,126128,2,126,63
7121,1281,131556,1,131,65
7122,1282,358470,1,358,179
7123,1282,777236,1,777,388
7124,1282,240021,1,240,120
7125,1282,676250,1,676,338
7126,1282,714342,2,714,357
7127,1282,617200,4,617,308
7128,1283,302278,2,302,151
7129,1283,648387,1,648,324
7130,1283,335943,1,335,167
7131,1283,283683,3,283,141
7132,1283,794245,5,794,397
7133,1284,415288,1,415,207
7134,1284,296292,1,296,148
7135,1284,632125,2,632,316
7136,1284,280427,3,280,140
7137,1284,278371,2,278,139
7138,1284,468946,2,468,234
7139,1285,726701,3,726,363
7140,1285,151012,5,151,75
7141,1285,230193,1,230,115
7142,1285,318168,8,318,159
7143,1285,248178,1,248,124
7144,1285,158123,3,158,79
7145,1286,211825,2,211,105
7146,1286,633008,2,633,316
7147,1286,268733,2,268,134
7148,1286,324970,1,324,162
7149,1286,324866,1,324,162
7150,1287,250862,2,250,125
7151,1287,682943,2,682,341
7152,1287,717736,1,717,358
7153,1287,278446,4,278,139
7154,1287,798267,1,798,399
7155,1287,281143,2,281,140
7156,1288,744795,1,744,372
7157,1288,396956,2,396,198
