cloudlet_id,arrival_time,length,pes_required,file_size,output_size
25793,5158,154458,2,154,77
25794,5158,65503,2,65,32
25795,5159,128312,2,128,64
25796,5159,136465,3,136,68
25797,5159,92939,1,92,46
25798,5159,88475,4,88,44
25799,5159,102758,2,102,51
25800,5160,140413,2,140,70
25801,5160,106679,2,106,53
25802,5160,74012,4,74,37
25803,5160,154210,2,154,77
25804,5160,22752,1,22,11
25805,5161,45765,3,45,22
25806,5161,131193,4,131,65
25807,5161,20837,3,20,10
25808,5161,114010,1,114,57
25809,5161,147977,1,147,73
25810,5162,76997,2,76,38
25811,5162,109608,6,109,54
25812,5162,123510,2,123,61
25813,5162,141907,2,141,70
25814,5162,80594,2,80,40
25815,5163,105269,2,105,52
25816,5163,121614,1,121,60
25817,5163,57448,1,57,28
25818,5163,122979,1,122,61
25819,5163,98340,2,98,49
25820,5164,101746,3,101,50
25821,5164,159384,1,159,79
25822,5164,74994,2,74,37
25823,5164,105765,2,105,52
25824,5164,22884,5,22,11
25825,5165,129113,3,129,64
25826,5165,40522,1,40,20
25827,5165,25623,2,25,12
25828,5165,31460,2,31,15
25829,5165,30234,2,30,15
25830,5166,66905,4,66,33
25831,5166,151454,2,151,75
25832,5166,135492,1,135,67
25833,5166,58353,2,58,29
25834,5166,54985,1,54,27
25835,5167,62255,1,62,31
25836,5167,109197,2,109,54
25837,5167,81590,1,81,40
25838,5167,141282,2,141,70
25839,5167,67883,3,67,33
25840,5168,71566,1,71,35
25841,5168,20650,1,20,10
25842,5168,41299,1,41,20
25843,5168,46862,5,46,23
25844,5168,36312,1,36,18
25845,5169,30943,4,30,15
25846,5169,88734,5,88,44
25847,5169,145560,1,145,72
25848,5169,72879,2,72,36
25849,5169,139652,2,139,69
25850,5170,154078,1,154,77
25851,5170,81876,2,81,40
25852,5170,28505,2,28,14
25853,5170,40498,2,40,20
25854,5170,127679,2,127,63
25855,5171,157675,3,157,78
25856,5171,44744,1,44,22
25857,5171,73273,7,73,36
25858,5171,99095,1,99,49
25859,5171,48544,5,48,24
25860,5172,26864,2,26,13
25861,5172,109314,2,109,54
25862,5172,99770,4,99,49
25863,5172,48593,4,48,24
25864,5172,21729,1,21,10
25865,5173,64515,2,64,32
25866,5173,54936,2,54,27
25867,5173,32413,2,32,16
25868,5173,67652,1,67,33
25869,5173,49764,2,49,24
25870,5174,83784,1,83,41
25871,5174,98796,1,98,49
25872,5174,96844,1,96,48
25873,5174,147610,2,147,73
25874,5174,144887,4,144,72
25875,5175,94432,3,94,47
25876,5175,124944,1,124,62
25877,5175,45282,3,45,22
25878,5175,93210,3,93,46
25879,5175,72984,3,72,36
25880,5176,117496,2,117,58
25881,5176,24721,1,24,12
25882,5176,49197,2,49,24
25883,5176,21066,1,21,10
25884,5176,128442,2,128,64
25885,5177,79418,2,79,39
25886,5177,87454,1,87,43
25887,5177,96262,2,96,48
25888,5177,86678,1,86,43
25889,5177,137911,3,137,68
25890,5178,105768,4,105,52
25891,5178,86951,2,86,43
25892,5178,26374,2,26,13
25893,5178,46974,1,46,23
25894,5178,51914,1,51,25
25895,5179,70014,1,70,35
25896,5179,29347,3,29,14
25897,5179,110468,5,110,55
25898,5179,109129,3,109,54
25899,5179,112103,1,112,56
25900,5180,97599,2,97,48
25901,5180,150774,8,150,75
25902,5180,154212,1,154,77
25903,5180,94266,1,94,47
25904,5180,144737,1,144,72
25905,5181,34057,2,34,17
25906,5181,49114,3,49,24
25907,5181,38580,1,38,19
25908,5181,29802,1,29,14
25909,5181,107857,1,107,53
25910,5182,121467,2,121,60
25911,5182,122767,1,122,61
25912,5182,155747,1,155,77
25913,5182,109450,1,109,54
25914,5182,126039,1,126,63
25915,5183,48695,3,48,24
25916,5183,115970,1,115,57
25917,5183,50185,2,50,25
25918,5183,109692,2,109,54
25919,5183,65908,1,65,32
25920,5184,136710,2,136,68
25921,5184,22078,1,22,11
25922,5184,115886,4,115,57
25923,5184,26011,1,26,13
25924,5184,137124,2,137,68
25925,5185,95532,4,95,47
25926,5185,66845,3,66,33
25927,5185,107030,1,107,53
25928,5185,26618,2,26,13
25929,5185,92435,1,92,46
25930,5186,138158,1,138,69
25931,5186,98014,1,98,49
25932,5186,145713,1,145,72
25933,5186,131550,1,131,65
25934,5186,111965,3,111,55
25935,5187,135503,2,135,67
25936,5187,58380,4,58,29
25937,5187,115877,1,115,57
25938,5187,80857,2,80,40
25939,5187,41259,3,41,20
25940,5188,92622,3,92,46
25941,5188,152221,3,152,76
25942,5188,42792,1,42,21
25943,5188,113651,2,113,56
25944,5188,109583,4,109,54
25945,5189,102614,2,102,51
25946,5189,34263,1,34,17
25947,5189,80309,1,80,40
25948,5189,72451,2,72,36
25949,5189,90379,4,90,45
25950,5190,97969,1,97,48
25951,5190,142425,8,142,71
25952,5190,83728,1,83,41
25953,5190,24952,2,24,12
25954,5190,81726,2,81,40
25955,5191,139735,3,139,69
25956,5191,60610,2,60,30
25957,5191,106467,1,106,53
25958,5191,153225,5,153,76
25959,5191,114447,2,114,57
25960,5192,159091,1,159,79
25961,5192,126827,2,126,63
25962,5192,117167,2,117,58
25963,5192,148890,1,148,74
25964,5192,57929,2,57,28
25965,5193,54620,2,54,27
25966,5193,138818,1,138,69
25967,5193,145803,1,145,72
25968,5193,30623,2,30,15
25969,5193,105504,4,105,52
25970,5194,23809,2,23,11
25971,5194,143690,4,143,71
25972,5194,112907,3,112,56
25973,5194,129502,2,129,64
25974,5194,82496,2,82,41
25975,5195,158049,3,158,79
25976,5195,155206,2,155,77
25977,5195,49431,2,49,24
25978,5195,69565,1,69,34
25979,5195,67312,2,67,33
25980,5196,130613,2,130,65
25981,5196,58916,1,58,29
25982,5196,102839,1,102,51
25983,5196,70058,1,70,35
25984,5196,63324,1,63,31
25985,5197,110687,4,110,55
25986,5197,48147,4,48,24
25987,5197,97914,1,97,48
25988,5197,142879,3,142,71
25989,5197,98593,1,98,49
25990,5198,152432,2,152,76
25991,5198,22048,2,22,11
25992,5198,63935,2,63,31
25993,5198,137884,2,137,68
25994,5198,111199,1,111,55
25995,5199,129982,1,129,64
25996,5199,75885,1,75,37
25997,5199,38061,4,38,19
25998,5199,97015,1,97,48
25999,5199,129508,3,129,64
26000,5200,137700,2,137,68
26001,5200,43931,3,43,21
26002,5200,120175,1,120,60
26003,5200,44654,1,44,22
26004,5200,108478,3,108,54
26005,5201,73886,1,73,36
26006,5201,140477,3,140,70
26007,5201,92470,2,92,46
26008,5201,120029,2,120,60
26009,5201,85324,1,85,42
26010,5202,125520,2,125,62
26011,5202,85027,4,85,42
26012,5202,21425,1,21,10
26013,5202,152805,3,152,76
26014,5202,84411,2,84,42
26015,5203,30603,1,30,15
26016,5203,32152,3,32,16
26017,5203,76318,1,76,38
26018,5203,128051,4,128,64
26019,5203,41068,1,41,20
26020,5204,33531,3,33,16
26021,5204,132289,3,132,66
26022,5204,54288,2,54,27
26023,5204,120694,3,120,60
26024,5204,111762,1,111,55
26025,5205,118197,4,118,59
26026,5205,124445,2,124,62
26027,5205,126243,1,126,63
26028,5205,90313,2,90,45
26029,5205,147286,3,147,73
26030,5206,23801,1,23,11
26031,5206,92593,3,92,46
26032,5206,93635,2,93,46
26033,5206,100729,1,100,50
26034,5206,75233,4,75,37
26035,5207,40011,2,40,20
26036,5207,68900,3,68,34
26037,5207,100085,2,100,50
26038,5207,158032,1,158,79
26039,5207,36583,4,36,18
26040,5208,150283,1,150,75
26041,5208,92532,2,92,46
26042,5208,34201,1,34,17
26043,5208,80019,1,80,40
26044,5208,40420,1,40,20
26045,5209,60602,3,60,30
26046,5209,120156,1,120,60
26047,5209,69031,2,69,34
26048,5209,32629,2,32,16
26049,5209,48675,4,48,24
26050,5210,147652,3,147,73
26051,5210,152734,2,152,76
26052,5210,100270,4,100,50
26053,5210,27589,2,27,13
26054,5210,128954,3,128,64
26055,5211,24655,4,24,12
26056,5211,94285,3,94,47
26057,5211,26645,1,26,13
26058,5211,137379,3,137,68
26059,5211,67634,2,67,33
26060,5212,56760,1,56,28
26061,5212,48233,1,48,24
26062,5212,70091,2,70,35
26063,5212,155510,1,155,77
26064,5212,124602,1,124,62
26065,5213,104905,2,104,52
26066,5213,112139,1,112,56
26067,5213,31319,1,31,15
26068,5213,100258,3,100,50
26069,5213,123293,2,123,61
26070,5214,157100,4,157,78
26071,5214,131930,3,131,65
26072,5214,130629,1,130,65
26073,5214,45940,2,45,22
26074,5214,159494,2,159,79
26075,5215,71651,1,71,35
26076,5215,40688,6,40,20
26077,5215,34472,1,34,17
26078,5215,100436,2,100,50
26079,5215,55671,2,55,27
26080,5216,93299,4,93,46
26081,5216,30960,4,30,15
26082,5216,142652,4,142,71
26083,5216,144118,6,144,72
26084,5216,153146,1,153,76
26085,5217,54833,2,54,27
26086,5217,55976,1,55,27
26087,5217,127549,3,127,63
26088,5217,150120,2,150,75
26089,5217,85658,2,85,42
26090,5218,70108,1,70,35
26091,5218,70138,1,70,35
26092,5218,29443,1,29,14
26093,5218,89969,3,89,44
26094,5218,152062,1,152,76
26095,5219,143781,3,143,71
26096,5219,112198,2,112,56
26097,5219,81336,1,81,40
26098,5219,49097,1,49,24
26099,5219,71356,4,71,35
26100,5220,104744,2,104,52
26101,5220,108015,2,108,54
26102,5220,95919,2,95,47
26103,5220,123854,1,123,61
26104,5220,73034,1,73,36
26105,5221,117431,4,117,58
26106,5221,154279,4,154,77
26107,5221,48234,2,48,24
26108,5221,50568,2,50,25
26109,5221,88633,1,88,44
26110,5222,137766,1,137,68
26111,5222,129582,3,129,64
26112,5222,74703,2,74,37
26113,5222,137634,5,137,68
26114,5222,119928,1,119,59
26115,5223,95253,1,95,47
26116,5223,136170,6,136,68
26117,5223,36642,2,36,18
26118,5223,99176,1,99,49
26119,5223,102373,1,102,51
26120,5224,28990,1,28,14
26121,5224,24170,4,24,12
26122,5224,156208,2,156,78
26123,5224,152784,4,152,76
26124,5224,93687,1,93,46
26125,5225,143376,4,143,71
26126,5225,105031,3,105,52
26127,5225,41625,1,41,20
26128,5225,94454,2,94,47
26129,5225,21821,4,21,10
26130,5226,120120,3,120,60
26131,5226,56200,3,56,28
26132,5226,103889,2,103,51
26133,5226,104304,1,104,52
26134,5226,56447,4,56,28
26135,5227,111568,3,111,55
26136,5227,126502,2,126,63
26137,5227,124567,2,124,62
26138,5227,37757,1,37,18
26139,5227,127136,4,127,63
26140,5228,112342,1,112,56
26141,5228,108760,2,108,54
26142,5228,154883,2,154,77
26143,5228,159709,2,159,79
26144,5228,32133,1,32,16
26145,5229,66986,1,66,33
26146,5229,75508,1,75,37
26147,5229,21401,1,21,10
26148,5229,120313,1,120,60
26149,5229,156973,1,156,78
26150,5230,89621,2,89,44
26151,5230,139673,1,139,69
26152,5230,146545,1,146,73
26153,5230,101299,3,101,50
26154,5230,78171,1,78,39
26155,5231,30354,1,30,15
26156,5231,78860,1,78,39
26157,5231,29504,2,29,14
26158,5231,154595,4,154,77
26159,5231,94243,1,94,47
26160,5232,148890,2,148,74
26161,5232,106703,1,106,53
26162,5232,111407,1,111,55
26163,5232,43982,2,43,21
26164,5232,21049,3,21,10
26165,5233,33381,2,33,16
26166,5233,68390,1,68,34
26167,5233,32061,6,32,16
26168,5233,91241,1,91,45
26169,5233,70296,2,70,35
26170,5234,84535,2,84,42
26171,5234,119009,2,119,59
26172,5234,85191,1,85,42
26173,5234,71576,1,71,35
26174,5234,48147,4,48,24
26175,5235,136622,4,136,68
26176,5235,88020,1,88,44
26177,5235,152817,1,152,76
26178,5235,61929,1,61,30
26179,5235,82637,4,82,41
26180,5236,150860,1,150,75
26181,5236,86313,1,86,43
26182,5236,29525,3,29,14
26183,5236,149228,3,149,74
26184,5236,63348,2,63,31
26185,5237,80447,1,80,40
26186,5237,130709,3,130,65
26187,5237,106030,1,106,53
26188,5237,153113,2,153,76
26189,5237,99866,1,99,49
26190,5238,71826,2,71,35
26191,5238,125808,1,125,62
26192,5238,147749,1,147,73
26193,5238,115822,3,115,57
26194,5238,48028,4,48,24
26195,5239,52887,4,52,26
26196,5239,85045,2,85,42
26197,5239,124136,4,124,62
26198,5239,47428,2,47,23
26199,5239,152685,1,152,76
26200,5240,68343,3,68,34
26201,5240,93159,1,93,46
26202,5240,121337,2,121,60
26203,5240,72088,3,72,36
26204,5240,49653,2,49,24
26205,5241,97512,1,97,48
26206,5241,129122,5,129,64
26207,5241,35718,1,35,17
26208,5241,94877,1,94,47
26209,5241,74219,3,74,37
26210,5242,133500,3,133,66
26211,5242,46285,2,46,23
26212,5242,72310,2,72,36
26213,5242,144246,3,144,72
26214,5242,130545,3,130,65
26215,5243,114873,6,114,57
26216,5243,151527,2,151,75
26217,5243,93179,1,93,46
26218,5243,147185,1,147,73
26219,5243,28867,1,28,14
26220,5244,45577,3,45,22
26221,5244,111007,1,111,55
26222,5244,63314,2,63,31
26223,5244,20059,1,20,10
26224,5244,108231,2,108,54
26225,5245,141696,2,141,70
26226,5245,21794,4,21,10
26227,5245,146142,1,146,73
26228,5245,30721,2,30,15
26229,5245,25686,2,25,12
26230,5246,115003,1,115,57
26231,5246,82722,1,82,41
26232,5246,59348,1,59,29
26233,5246,33533,1,33,16
26234,5246,81422,1,81,40
26235,5247,154625,2,154,77
26236,5247,138360,1,138,69
26237,5247,28144,1,28,14
26238,5247,127578,1,127,63
26239,5247,111045,1,111,55
26240,5248,156509,1,156,78
26241,5248,110083,3,110,55
26242,5248,43830,1,43,21
26243,5248,130581,1,130,65
26244,5248,94285,1,94,47
26245,5249,66553,3,66,33
26246,5249,156987,1,156,78
26247,5249,48695,1,48,24
26248,5249,34703,8,34,17
26249,5249,87918,2,87,43
26250,5250,50128,2,50,25
26251,5250,73250,4,73,36
26252,5250,127777,1,127,63
26253,5250,57126,3,57,28
26254,5250,126616,2,126,63
26255,5251,66799,1,66,33
26256,5251,52907,1,52,26
26257,5251,27644,2,27,13
26258,5251,54583,1,54,27
26259,5251,74560,1,74,37
26260,5252,130634,4,130,65
26261,5252,125589,1,125,62
26262,5252,61988,2,61,30
26263,5252,43162,3,43,21
26264,5252,115373,2,115,57
26265,5253,56003,6,56,28
26266,5253,71746,2,71,35
26267,5253,86923,2,86,43
26268,5253,152055,2,152,76
26269,5253,147310,5,147,73
26270,5254,67114,1,67,33
26271,5254,117687,3,117,58
26272,5254,71274,1,71,35
26273,5254,39378,2,39,19
26274,5254,27548,2,27,13
26275,5255,59621,2,59,29
26276,5255,106901,2,106,53
26277,5255,135423,3,135,67
26278,5255,109673,2,109,54
26279,5255,37870,4,37,18
26280,5256,65738,4,65,32
26281,5256,87537,1,87,43
26282,5256,77707,3,77,38
26283,5256,75029,2,75,37
26284,5256,56956,1,56,28
26285,5257,33886,1,33,16
26286,5257,106281,1,106,53
26287,5257,124653,2,124,62
26288,5257,131705,2,131,65
26289,5257,135431,1,135,67
26290,5258,26162,1,26,13
26291,5258,134227,4,134,67
26292,5258,102293,1,102,51
26293,5258,156977,1,156,78
26294,5258,138815,3,138,69
26295,5259,146614,1,146,73
26296,5259,130580,1,130,65
26297,5259,77483,4,77,38
26298,5259,58457,1,58,29
26299,5259,104940,2,104,52
26300,5260,39676,2,39,19
26301,5260,108796,1,108,54
26302,5260,92433,3,92,46
26303,5260,140026,2,140,70
26304,5260,152636,1,152,76
26305,5261,34219,2,34,17
26306,5261,140082,4,140,70
26307,5261,22948,2,22,11
26308,5261,55902,1,55,27
26309,5261,28969,1,28,14
26310,5262,82805,1,82,41
26311,5262,40646,2,40,20
26312,5262,75818,1,75,37
26313,5262,23678,2,23,11
26314,5262,113055,4,113,56
26315,5263,135686,2,135,67
26316,5263,143439,3,143,71
26317,5263,150395,1,150,75
26318,5263,138189,3,138,69
26319,5263,24014,3,24,12
26320,5264,156179,1,156,78
26321,5264,122632,3,122,61
26322,5264,57423,2,57,28
26323,5264,140015,3,140,70
26324,5264,142308,2,142,71
26325,5265,123924,1,123,61
26326,5265,127416,1,127,63
26327,5265,52332,3,52,26
26328,5265,125308,1,125,62
26329,5265,108935,2,108,54
26330,5266,22661,2,22,11
26331,5266,155870,4,155,77
26332,5266,45850,1,45,22
26333,5266,154229,2,154,77
26334,5266,57485,2,57,28
26335,5267,156408,2,156,78
26336,5267,136931,3,136,68
26337,5267,62280,1,62,31
26338,5267,136779,1,136,68
26339,5267,133032,2,133,66
26340,5268,99290,1,99,49
26341,5268,25209,1,25,12
26342,5268,81402,1,81,40
26343,5268,27645,4,27,13
26344,5268,58508,1,58,29
26345,5269,122458,3,122,61
26346,5269,77822,1,77,38
26347,5269,120969,2,120,60
26348,5269,157090,1,157,78
26349,5269,156785,1,156,78
26350,5270,131375,1,131,65
26351,5270,115608,3,115,57
26352,5270,116856,3,116,58
26353,5270,133631,4,133,66
26354,5270,21026,2,21,10
26355,5271,90009,2,90,45
26356,5271,111676,2,111,55
26357,5271,102506,1,102,51
26358,5271,114564,1,114,57
26359,5271,53452,2,53,26
26360,5272,23268,2,23,11
26361,5272,100729,1,100,50
26362,5272,113602,2,113,56
26363,5272,151730,4,151,75
26364,5272,54064,3,54,27
26365,5273,63042,2,63,31
26366,5273,125454,1,125,62
26367,5273,158864,1,158,79
26368,5273,157676,3,157,78
26369,5273,58557,1,58,29
26370,5274,27420,2,27,13
26371,5274,43018,4,43,21
26372,5274,145200,1,145,72
26373,5274,83076,3,83,41
26374,5274,25108,3,25,12
26375,5275,112686,1,112,56
26376,5275,90783,1,90,45
26377,5275,93937,3,93,46
26378,5275,25261,4,25,12
26379,5275,91520,2,91,45
26380,5276,40926,2,40,20
26381,5276,152249,3,152,76
26382,5276,80952,1,80,40
26383,5276,137180,1,137,68
26384,5276,153461,4,153,76
26385,5277,26364,2,26,13
26386,5277,149133,2,149,74
26387,5277,47033,2,47,23
26388,5277,68545,2,68,34
26389,5277,31865,5,31,15
26390,5278,38936,2,38,19
26391,5278,97863,1,97,48
26392,5278,117788,1,117,58
26393,5278,120614,1,120,60
26394,5278,154813,1,154,77
26395,5279,125589,4,125,62
26396,5279,109537,2,109,54
26397,5279,154911,2,154,77
26398,5279,125885,6,125,62
26399,5279,39139,1,39,19
26400,5280,72749,2,72,36
26401,5280,45036,1,45,22
26402,5280,123541,2,123,61
26403,5280,152812,1,152,76
26404,5280,78788,1,78,39
26405,5281,51611,1,51,25
26406,5281,39481,1,39,19
26407,5281,25247,4,25,12
26408,5281,45319,1,45,22
26409,5281,43728,2,43,21
26410,5282,119156,3,119,59
26411,5282,106846,3,106,53
26412,5282,62521,5,62,31
26413,5282,84777,2,84,42
26414,5282,107309,1,107,53
26415,5283,50024,2,50,25
26416,5283,37702,2,37,18
26417,5283,150225,2,150,75
26418,5283,81071,1,81,40
26419,5283,159570,4,159,79
26420,5284,97710,2,97,48
26421,5284,78456,2,78,39
26422,5284,124280,2,124,62
26423,5284,77158,1,77,38
26424,5284,143225,1,143,71
26425,5285,150299,2,150,75
26426,5285,23911,1,23,11
26427,5285,93876,4,93,46
26428,5285,90412,2,90,45
26429,5285,83804,4,83,41
26430,5286,81727,2,81,40
26431,5286,26440,1,26,13
26432,5286,84792,1,84,42
26433,5286,48972,1,48,24
26434,5286,84385,1,84,42
26435,5287,141257,2,141,70
26436,5287,75014,1,75,37
26437,5287,58402,2,58,29
26438,5287,145679,1,145,72
26439,5287,102917,2,102,51
26440,5288,117895,2,117,58
26441,5288,151315,2,151,75
26442,5288,142655,2,142,71
26443,5288,153486,1,153,76
26444,5288,154928,2,154,77
26445,5289,91799,5,91,45
26446,5289,142626,5,142,71
26447,5289,150551,1,150,75
26448,5289,78949,3,78,39
26449,5289,61392,2,61,30
26450,5290,104944,1,104,52
26451,5290,144052,3,144,72
26452,5290,105376,1,105,52
26453,5290,124128,3,124,62
26454,5290,32097,1,32,16
26455,5291,137540,1,137,68
26456,5291,142202,4,142,71
26457,5291,57693,1,57,28
26458,5291,71988,1,71,35
26459,5291,69769,2,69,34
26460,5292,145476,4,145,72
26461,5292,147266,1,147,73
26462,5292,153541,1,153,76
26463,5292,148237,1,148,74
26464,5292,154237,1,154,77
26465,5293,77603,2,77,38
26466,5293,63251,1,63,31
26467,5293,67526,2,67,33
26468,5293,122734,2,122,61
26469,5293,127542,3,127,63
26470,5294,48942,2,48,24
26471,5294,65017,4,65,32
26472,5294,80555,2,80,40
26473,5294,59365,1,59,29
26474,5294,152479,4,152,76
26475,5295,45976,1,45,22
26476,5295,61969,1,61,30
26477,5295,35515,3,35,17
26478,5295,156772,2,156,78
26479,5295,93663,1,93,46
26480,5296,73379,1,73,36
26481,5296,47391,1,47,23
26482,5296,87081,4,87,43
26483,5296,77284,2,77,38
26484,5296,102054,3,102,51
26485,5297,121163,1,121,60
26486,5297,113590,1,113,56
26487,5297,98593,2,98,49
26488,5297,79485,2,79,39
26489,5297,54032,1,54,27
26490,5298,38156,1,38,19
26491,5298,69316,2,69,34
26492,5298,130916,2,130,65
26493,5298,133881,2,133,66
26494,5298,113099,4,113,56
26495,5299,142441,3,142,71
26496,5299,113263,1,113,56
26497,5299,125118,1,125,62
26498,5299,79235,3,79,39
26499,5299,72904,2,72,36
26500,5300,101721,2,101,50
26501,5300,137920,2,137,68
26502,5300,93130,2,93,46
26503,5300,158271,2,158,79
26504,5300,155552,1,155,77
26505,5301,22607,1,22,11
26506,5301,94116,1,94,47
26507,5301,37173,1,37,18
26508,5301,54262,4,54,27
26509,5301,67156,7,67,33
26510,5302,119124,1,119,59
26511,5302,139828,1,139,69
26512,5302,97764,1,97,48
26513,5302,148855,1,148,74
26514,5302,137057,2,137,68
26515,5303,84314,1,84,42
26516,5303,113242,1,113,56
26517,5303,50466,4,50,25
26518,5303,136151,2,136,68
26519,5303,136595,1,136,68
26520,5304,108121,1,108,54
26521,5304,44279,2,44,22
26522,5304,31837,1,31,15
26523,5304,44209,1,44,22
26524,5304,32220,2,32,16
26525,5305,155037,4,155,77
26526,5305,124304,2,124,62
26527,5305,61920,2,61,30
26528,5305,81544,4,81,40
26529,5305,148260,1,148,74
26530,5306,145534,1,145,72
26531,5306,113406,2,113,56
26532,5306,102909,1,102,51
26533,5306,114691,1,114,57
26534,5306,132958,1,132,66
26535,5307,119010,1,119,59
26536,5307,43036,2,43,21
26537,5307,146995,2,146,73
26538,5307,85322,1,85,42
26539,5307,24847,1,24,12
26540,5308,70772,1,70,35
26541,5308,32893,1,32,16
26542,5308,155721,2,155,77
26543,5308,31613,2,31,15
26544,5308,73833,3,73,36
26545,5309,82423,1,82,41
26546,5309,109964,3,109,54
26547,5309,138268,2,138,69
26548,5309,132242,1,132,66
26549,5309,108069,2,108,54
26550,5310,95642,3,95,47
26551,5310,100984,2,100,50
26552,5310,98669,3,98,49
26553,5310,157162,2,157,78
26554,5310,112170,2,112,56
26555,5311,111757,3,111,55
26556,5311,131088,2,131,65
26557,5311,100928,2,100,50
26558,5311,120840,2,120,60
26559,5311,104431,1,104,52
26560,5312,26768,5,26,13
26561,5312,133661,1,133,66
26562,5312,151692,1,151,75
26563,5312,39118,3,39,19
26564,5312,145551,3,145,72
26565,5313,30200,1,30,15
26566,5313,119066,2,119,59
26567,5313,78704,4,78,39
26568,5313,73487,3,73,36
26569,5313,133373,1,133,66
26570,5314,49840,1,49,24
26571,5314,38435,2,38,19
26572,5314,67897,1,67,33
26573,5314,141677,1,141,70
26574,5314,48484,1,48,24
26575,5315,157125,4,157,78
26576,5315,147069,1,147,73
26577,5315,149548,1,149,74
26578,5315,153617,1,153,76
26579,5315,115495,2,115,57
26580,5316,97213,2,97,48
26581,5316,28560,1,28,14
26582,5316,154734,1,154,77
26583,5316,134041,1,134,67
26584,5316,59497,3,59,29
26585,5317,72606,3,72,36
26586,5317,82112,1,82,41
26587,5317,98334,1,98,49
26588,5317,90344,1,90,45
26589,5317,28048,1,28,14
26590,5318,98643,5,98,49
26591,5318,157592,2,157,78
26592,5318,49476,1,49,24
26593,5318,155555,5,155,77
26594,5318,76123,2,76,38
26595,5319,130831,2,130,65
26596,5319,59887,5,59,29
26597,5319,108780,4,108,54
26598,5319,123739,5,123,61
26599,5319,81055,3,81,40
26600,5320,38327,3,38,19
