cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
3333,2266,3779498,1,2519,1259,7266
3334,2267,1634915,3,1089,544,7267
3335,2267,1253199,2,835,417,7267
3336,2267,3533108,3,2355,1177,7267
3337,2268,1507692,2,1005,502,7268
3338,2268,1507236,2,1004,502,7268
3339,2268,4108496,2,2738,1369,7268
3340,2268,3689864,3,2459,1229,7268
3341,2269,1300643,2,867,433,7269
3342,2269,2153096,2,1435,717,7269
3343,2269,1770857,2,1180,590,7269
3344,2270,5370418,1,3580,1790,7270
3345,2270,4201511,2,2801,1400,7270
3346,2270,2419419,3,1612,806,7270
3347,2270,3758537,1,2505,1252,7270
3348,2271,1163168,2,775,387,7271
3349,2271,2081227,2,1387,693,7271
3350,2271,3125495,2,2083,1041,7271
3351,2271,3592042,1,2394,1197,7271
3352,2271,2853757,1,1902,951,7271
3353,2272,3317759,1,2211,1105,7272
3354,2272,3089867,2,2059,1029,7272
3355,2274,2764954,1,1843,921,7274
3356,2274,2586902,2,1724,862,7274
3357,2274,2412140,1,1608,804,7274
3358,2274,3296167,2,2197,1098,7274
3359,2274,3536418,1,2357,1178,7274
3360,2274,3251069,3,2167,1083,7274
3361,2275,1401687,2,934,467,7275
3362,2276,1642999,2,1095,547,7276
3363,2276,3520389,2,2346,1173,7276
3364,2276,4961249,1,3307,1653,7276
3365,2276,3189362,2,2126,1063,7276
3366,2276,2431744,1,1621,810,7276
3367,2277,3285964,2,2190,1095,7277
3368,2277,1457795,3,971,485,7277
3369,2277,4742687,2,3161,1580,7277
3370,2278,3235267,3,2156,1078,7278
3371,2279,2085510,1,1390,695,7279
3372,2279,2760632,1,1840,920,7279
3373,2279,2276794,3,1517,758,7279
3374,2279,4746350,2,3164,1582,7279
3375,2280,2713026,2,1808,904,7280
3376,2280,3193324,4,2128,1064,7280
3377,2280,3755222,3,2503,1251,7280
3378,2281,1989734,2,1326,663,7281
3379,2281,3244824,1,2163,1081,7281
3380,2281,3353246,3,2235,1117,7281
3381,2282,897379,2,598,299,7282
3382,2283,3324049,2,2216,1108,7283
3383,2283,2923191,3,1948,974,7283
3384,2283,3159211,3,2106,1053,7283
3385,2283,3032508,3,2021,1010,7283
3386,2283,3332743,3,2221,1110,7283
3387,2284,4780831,2,3187,1593,7284
3388,2284,1400464,3,933,466,7284
3389,2284,2525111,1,1683,841,7284
3390,2285,3879985,4,2586,1293,7285
3391,2286,3630582,1,2420,1210,7286
3392,2286,3601678,2,2401,1200,7286
3393,2286,6682967,1,4455,2227,7286
3394,2287,3809495,2,2539,1269,7287
3395,2287,4503609,1,3002,1501,7287
3396,2288,2572227,2,1714,857,7288
3397,2288,1651079,2,1100,550,7288
3398,2288,2562496,1,1708,854,7288
3399,2288,3940883,2,2627,1313,7288
3400,2288,3531062,3,2354,1177,7288
3401,2289,3526258,1,2350,1175,7289
3402,2289,2696769,1,1797,898,7289
3403,2290,2482601,3,1655,827,7290
3404,2290,2743088,2,1828,914,7290
3405,2290,3957692,2,2638,1319,7290
3406,2290,4113830,3,2742,1371,7290
3407,2290,1633176,1,1088,544,7290
3408,2291,4008551,1,2672,1336,7291
3409,2291,2110674,1,1407,703,7291
3410,2292,3614460,2,2409,1204,7292
3411,2292,2726826,3,1817,908,7292
3412,2293,5087655,1,3391,1695,7293
3413,2293,2423140,1,1615,807,7293
3414,2293,3224546,1,2149,1074,7293
3415,2294,3799365,3,2532,1266,7294
3416,2294,1810845,1,1207,603,7294
3417,2294,2886800,2,1924,962,7294
3418,2294,2626605,1,1751,875,7294
3419,2295,2294554,2,1529,764,7295
3420,2295,2394064,3,1596,798,7295
3421,2296,4478194,2,2985,1492,7296
3422,2296,2180744,2,1453,726,7296
3423,2296,3745393,1,2496,1248,7296
3424,2296,3407184,2,2271,1135,7296
3425,2296,1108378,2,738,369,7296
3426,2296,3681947,1,2454,1227,7296
3427,2297,1086172,3,724,362,7297
3428,2297,3828240,3,2552,1276,7297
3429,2297,2303447,1,1535,767,7297
3430,2298,2995892,3,1997,998,7298
3431,2298,1246314,2,830,415,7298
3432,2298,3149025,3,2099,1049,7298
3433,2298,4229635,4,2819,1409,7298
3434,2298,1900823,1,1267,633,7298
3435,2299,2169171,3,1446,723,7299
3436,2299,3595252,3,2396,1198,7299
3437,2299,3628826,1,2419,1209,7299
3438,2299,596931,1,397,198,7299
3439,2299,5691534,1,3794,1897,7299
3440,2300,3694551,2,2463,1231,7300
3441,2300,3920681,2,2613,1306,7300
3442,2300,2791865,2,1861,930,7300
3443,2300,596931,3,397,198,7300
3444,2301,3890869,1,2593,1296,7301
3445,2301,2225553,1,1483,741,7301
3446,2301,3715205,3,2476,1238,7301
3447,2302,2690783,3,1793,896,7302
3448,2302,3304363,1,2202,1101,7302
3449,2302,1943761,3,1295,647,7302
3450,2303,4145609,3,2763,1381,7303
3451,2303,1388549,2,925,462,7303
3452,2304,6000665,1,4000,2000,7304
3453,2304,5990429,3,3993,1996,7304
3454,2305,5177523,4,3451,1725,7305
3455,2306,4697742,1,3131,1565,7306
3456,2307,2871097,2,1914,957,7307
3457,2307,4551436,3,3034,1517,7307
3458,2308,2855480,2,1903,951,7308
3459,2308,898133,1,598,299,7308
3460,2309,5003595,2,3335,1667,7309
3461,2309,4500771,1,3000,1500,7309
3462,2309,2942562,1,1961,980,7309
3463,2309,1339116,1,892,446,7309
3464,2310,2197331,3,1464,732,7310
3465,2310,596931,1,397,198,7310
3466,2310,4253986,2,2835,1417,7310
3467,2310,831259,3,554,277,7310
3468,2310,3369894,2,2246,1123,7310
3469,2311,1851494,2,1234,617,7311
3470,2311,1068457,2,712,356,7311
3471,2311,3304787,2,2203,1101,7311
3472,2311,2536330,1,1690,845,7311
3473,2311,4110420,1,2740,1370,7311
3474,2312,1282140,2,854,427,7312
3475,2312,1967509,2,1311,655,7312
3476,2313,596931,2,397,198,7313
3477,2313,596931,3,397,198,7313
3478,2314,5399795,2,3599,1799,7314
3479,2314,5783122,1,3855,1927,7314
3480,2315,3109194,1,2072,1036,7315
3481,2315,1878174,1,1252,626,7315
3482,2315,2583809,1,1722,861,7315
3483,2315,4157946,1,2771,1385,7315
3484,2315,2293781,2,1529,764,7315
3485,2316,3303818,2,2202,1101,7316
3486,2316,2967521,4,1978,989,7316
3487,2317,2220685,2,1480,740,7317
3488,2318,2277927,4,1518,759,7318
3489,2318,3378611,3,2252,1126,7318
3490,2319,1672601,3,1115,557,7319
3491,2319,3591369,2,2394,1197,7319
3492,2319,2351279,1,1567,783,7319
3493,2320,3155720,2,2103,1051,7320
3494,2320,4843446,2,3228,1614,7320
3495,2320,2758756,1,1839,919,7320
3496,2320,4220037,1,2813,1406,7320
3497,2320,596931,2,397,198,7320
3498,2321,2352912,1,1568,784,7321
3499,2321,3021842,1,2014,1007,7321
3500,2322,5567868,1,3711,1855,7322
3501,2323,596931,2,397,198,7323
3502,2324,2855435,1,1903,951,7324
3503,2324,4941124,2,3294,1647,7324
3504,2324,1930297,3,1286,643,7324
3505,2324,2698791,3,1799,899,7324
3506,2324,3430210,1,2286,1143,7324
3507,2325,3232466,1,2154,1077,7325
3508,2325,5087631,1,3391,1695,7325
3509,2325,3586996,3,2391,1195,7325
3510,2325,4767978,3,3178,1589,7325
3511,2326,2501128,2,1667,833,7326
3512,2326,1990058,3,1326,663,7326
3513,2326,2681486,4,1787,893,7326
3514,2327,1427869,2,951,475,7327
3515,2327,3634055,3,2422,1211,7327
3516,2327,2466383,2,1644,822,7327
3517,2327,2082378,3,1388,694,7327
3518,2327,3654399,3,2436,1218,7327
3519,2327,1448536,1,965,482,7327
3520,2328,4019511,1,2679,1339,7328
3521,2328,2342201,1,1561,780,7328
3522,2328,4541429,1,3027,1513,7328
3523,2329,2457170,3,1638,819,7329
3524,2329,3833368,4,2555,1277,7329
3525,2329,3225823,2,2150,1075,7329
3526,2329,3983784,3,2655,1327,7329
3527,2329,3132323,3,2088,1044,7329
3528,2329,750554,2,500,250,7329
3529,2329,4339558,2,2893,1446,7329
3530,2330,2866887,2,1911,955,7330
3531,2330,4045048,3,2696,1348,7330
3532,2330,3911720,3,2607,1303,7330
3533,2331,1946044,2,1297,648,7331
3534,2331,1755997,2,1170,585,7331
3535,2331,3864857,2,2576,1288,7331
3536,2331,2577362,1,1718,859,7331
3537,2331,4242366,3,2828,1414,7331
3538,2332,2745313,1,1830,915,7332
3539,2333,4359189,3,2906,1453,7333
3540,2334,3553191,3,2368,1184,7334
3541,2334,3371431,1,2247,1123,7334
3542,2335,2482321,1,1654,827,7335
3543,2335,3296826,4,2197,1098,7335
3544,2335,4586767,2,3057,1528,7335
3545,2335,2911837,1,1941,970,7335
3546,2336,3698071,3,2465,1232,7336
3547,2336,3046920,1,2031,1015,7336
3548,2337,3152009,1,2101,1050,7337
3549,2337,5299356,3,3532,1766,7337
3550,2337,4598690,1,3065,1532,7337
3551,2338,3091300,2,2060,1030,7338
3552,2338,3272686,1,2181,1090,7338
3553,2338,2041975,3,1361,680,7338
3554,2338,2752337,2,1834,917,7338
3555,2338,3400204,1,2266,1133,7338
3556,2338,4127108,2,2751,1375,7338
3557,2338,3990928,2,2660,1330,7338
3558,2339,1494814,3,996,498,7339
3559,2339,4296833,2,2864,1432,7339
3560,2339,2865422,3,1910,955,7339
3561,2339,1659031,1,1106,553,7339
3562,2339,4779544,1,3186,1593,7339
3563,2339,4949975,2,3299,1649,7339
3564,2339,3338891,2,2225,1112,7339
3565,2341,3936630,3,2624,1312,7341
3566,2341,4015410,2,2676,1338,7341
3567,2341,4859307,1,3239,1619,7341
3568,2341,3962518,1,2641,1320,7341
3569,2342,1201443,3,800,400,7342
3570,2342,5684015,2,3789,1894,7342
3571,2343,4415931,2,2943,1471,7343
3572,2343,2300315,3,1533,766,7343
3573,2343,1601770,1,1067,533,7343
3574,2343,3662666,1,2441,1220,7343
3575,2343,2610924,1,1740,870,7343
3576,2343,3427868,2,2285,1142,7343
3577,2344,3983119,2,2655,1327,7344
3578,2344,2223869,1,1482,741,7344
3579,2344,1485616,3,990,495,7344
3580,2344,3502844,2,2335,1167,7344
3581,2345,2268264,2,1512,756,7345
3582,2345,3180874,2,2120,1060,7345
3583,2346,1180440,1,786,393,7346
3584,2346,2645948,2,1763,881,7346
3585,2346,3944901,3,2629,1314,7346
3586,2346,3798478,3,2532,1266,7346
3587,2347,1925815,3,1283,641,7347
3588,2348,1415565,3,943,471,7348
3589,2348,3005826,1,2003,1001,7348
3590,2348,3738173,2,2492,1246,7348
3591,2349,3528842,1,2352,1176,7349
3592,2349,2296775,3,1531,765,7349
3593,2349,3384660,3,2256,1128,7349
3594,2350,5002458,1,3334,1667,7350
3595,2350,3260182,2,2173,1086,7350
3596,2350,791182,2,527,263,7350
3597,2350,3257571,3,2171,1085,7350
3598,2351,5729880,1,3819,1909,7351
3599,2351,1255567,1,837,418,7351
3600,2351,3024577,2,2016,1008,7351
3601,2352,2680664,1,1787,893,7352
3602,2352,3113433,2,2075,1037,7352
3603,2352,3245553,3,2163,1081,7352
3604,2352,4515743,3,3010,1505,7352
3605,2353,3098526,1,2065,1032,7353
3606,2353,4700133,2,3133,1566,7353
3607,2354,2826631,3,1884,942,7354
3608,2354,2514387,1,1676,838,7354
3609,2354,2085878,3,1390,695,7354
3610,2355,596931,2,397,198,7355
3611,2356,3355054,1,2236,1118,7356
3612,2356,5743369,2,3828,1914,7356
3613,2356,3600107,2,2400,1200,7356
3614,2357,3907020,3,2604,1302,7357
3615,2357,2429914,2,1619,809,7357
3616,2357,2656491,2,1770,885,7357
3617,2357,4307120,1,2871,1435,7357
3618,2357,5682518,1,3788,1894,7357
3619,2358,4983108,2,3322,1661,7358
3620,2358,4066173,1,2710,1355,7358
3621,2359,3031864,3,2021,1010,7359
3622,2359,3266326,3,2177,1088,7359
3623,2360,1972622,1,1315,657,7360
3624,2360,1039628,2,693,346,7360
3625,2362,1471257,1,980,490,7362
3626,2362,3051540,1,2034,1017,7362
3627,2362,2592481,1,1728,864,7362
3628,2363,1011055,2,674,337,7363
3629,2363,2934525,3,1956,978,7363
3630,2364,2556972,2,1704,852,7364
3631,2365,1409407,3,939,469,7365
3632,2365,2487468,1,1658,829,7365
3633,2365,2553584,2,1702,851,7365
3634,2365,2156452,4,1437,718,7365
3635,2366,4229259,1,2819,1409,7366
3636,2366,596931,2,397,198,7366
3637,2367,596931,1,397,198,7367
3638,2367,2989067,2,1992,996,7367
3639,2368,3113761,2,2075,1037,7368
3640,2368,3527553,3,2351,1175,7368
3641,2368,2260761,2,1507,753,7368
3642,2368,1751796,1,1167,583,7368
3643,2368,2974827,1,1983,991,7368
3644,2369,2391573,2,1594,797,7369
3645,2369,5067888,3,3378,1689,7369
3646,2370,2549186,4,1699,849,7370
3647,2370,2913221,3,1942,971,7370
3648,2371,6309373,1,4206,2103,7371
3649,2371,2723072,2,1815,907,7371
3650,2371,3731625,2,2487,1243,7371
3651,2372,3852708,1,2568,1284,7372
3652,2373,3966995,2,2644,1322,7373
3653,2373,3373462,1,2248,1124,7373
3654,2373,3245000,3,2163,1081,7373
3655,2373,3119412,2,2079,1039,7373
3656,2374,2211040,2,1474,737,7374
3657,2374,3421856,3,2281,1140,7374
3658,2374,5709316,1,3806,1903,7374
3659,2375,4610713,2,3073,1536,7375
3660,2375,3392844,3,2261,1130,7375
3661,2376,4134114,2,2756,1378,7376
3662,2378,1817269,1,1211,605,7378
3663,2378,2634761,3,1756,878,7378
3664,2379,4257705,2,2838,1419,7379
3665,2379,4982059,1,3321,1660,7379
3666,2380,1949308,2,1299,649,7380
3667,2380,2335149,2,1556,778,7380
3668,2380,5914447,1,3942,1971,7380
3669,2380,3113942,2,2075,1037,7380
3670,2381,5433600,1,3622,1811,7381
3671,2381,3262482,3,2174,1087,7381
3672,2381,3315297,3,2210,1105,7381
3673,2381,2574351,4,1716,858,7381
3674,2381,4250594,2,2833,1416,7381
3675,2381,4808277,1,3205,1602,7381
3676,2381,1594548,1,1063,531,7381
3677,2382,2511279,4,1674,837,7382
3678,2382,4213690,3,2809,1404,7382
3679,2385,2810658,1,1873,936,7385
3680,2385,2321990,4,1547,773,7385
3681,2386,4340564,3,2893,1446,7386
3682,2387,4466695,1,2977,1488,7387
3683,2387,2380742,1,1587,793,7387
3684,2387,3269882,2,2179,1089,7387
3685,2387,1361558,1,907,453,7387
3686,2388,1781938,2,1187,593,7388
3687,2389,3151419,3,2100,1050,7389
3688,2389,3026836,1,2017,1008,7389
3689,2390,1686048,2,1124,562,7390
3690,2391,2023033,3,1348,674,7391
3691,2392,1554199,2,1036,518,7392
3692,2393,3595842,2,2397,1198,7393
3693,2393,596931,1,397,198,7393
3694,2394,1626010,3,1084,542,7394
3695,2394,596931,1,397,198,7394
3696,2395,3547438,2,2364,1182,7395
3697,2396,596931,2,397,198,7396
3698,2396,3027269,3,2018,1009,7396
3699,2396,5186689,1,3457,1728,7396
3700,2396,5232233,2,3488,1744,7396
3701,2396,596931,1,397,198,7396
3702,2397,3385446,2,2256,1128,7397
3703,2397,1656372,2,1104,552,7397
3704,2397,1382160,1,921,460,7397
3705,2397,2832253,1,1888,944,7397
3706,2398,4634364,3,3089,1544,7398
3707,2399,3790052,1,2526,1263,7399
3708,2399,2024152,1,1349,674,7399
3709,2400,3931581,3,2621,1310,7400
3710,2400,596931,2,397,198,7400
3711,2400,1973377,3,1315,657,7400
3712,2401,1878090,2,1252,626,7401
3713,2401,3089846,2,2059,1029,7401
3714,2401,2712237,2,1808,904,7401
3715,2402,2794645,3,1863,931,7402
3716,2402,2749989,3,1833,916,7402
3717,2402,3014749,3,2009,1004,7402
3718,2403,3710100,1,2473,1236,7403
3719,2404,3185219,1,2123,1061,7404
3720,2405,2602742,3,1735,867,7405
3721,2405,3524239,3,2349,1174,7405
3722,2406,4094215,3,2729,1364,7406
3723,2406,2237858,2,1491,745,7406
3724,2409,2904870,3,1936,968,7409
3725,2409,4545203,3,3030,1515,7409
3726,2410,1503542,2,1002,501,7410
3727,2410,5408539,2,3605,1802,7410
3728,2411,1186042,2,790,395,7411
3729,2411,2520796,1,1680,840,7411
3730,2412,1708459,1,1138,569,7412
3731,2412,5923245,1,3948,1974,7412
3732,2412,2308607,1,1539,769,7412
3733,2413,2311977,2,1541,770,7413
3734,2413,2486703,2,1657,828,7413
3735,2414,3113057,3,2075,1037,7414
3736,2414,2543525,3,1695,847,7414
3737,2414,2806174,3,1870,935,7414
3738,2414,596931,3,397,198,7414
3739,2415,3061425,1,2040,1020,7415
3740,2415,3008570,1,2005,1002,7415
3741,2415,4379549,3,2919,1459,7415
3742,2415,4742846,3,3161,1580,7415
3743,2416,2732544,4,1821,910,7416
3744,2417,4080926,2,2720,1360,7417
3745,2417,1505143,1,1003,501,7417
3746,2418,4015267,2,2676,1338,7418
3747,2418,2215765,3,1477,738,7418
3748,2418,1393493,3,928,464,7418
3749,2418,2735391,3,1823,911,7418
3750,2419,4865620,3,3243,1621,7419
3751,2419,3227761,1,2151,1075,7419
3752,2419,4994578,1,3329,1664,7419
3753,2419,1979035,3,1319,659,7419
3754,2419,4392016,1,2928,1464,7419
3755,2419,2108741,3,1405,702,7419
3756,2419,3287291,1,2191,1095,7419
3757,2420,3275679,3,2183,1091,7420
3758,2420,3873099,2,2582,1291,7420
3759,2421,3321422,2,2214,1107,7421
3760,2422,1991859,1,1327,663,7422
3761,2422,4166989,1,2777,1388,7422
3762,2422,5310431,1,3540,1770,7422
3763,2423,2200551,1,1467,733,7423
3764,2424,596931,3,397,198,7424
3765,2425,3655287,1,2436,1218,7425
3766,2425,2539847,2,1693,846,7425
3767,2426,2808570,1,1872,936,7426
3768,2427,3731653,2,2487,1243,7427
3769,2427,2371676,1,1581,790,7427
3770,2427,2623560,4,1749,874,7427
3771,2427,2850184,2,1900,950,7427
3772,2428,4958671,1,3305,1652,7428
3773,2428,3025040,1,2016,1008,7428
3774,2428,1325028,1,883,441,7428
3775,2428,1378476,1,918,459,7428
3776,2428,3171652,2,2114,1057,7428
3777,2429,1467725,1,978,489,7429
3778,2429,886333,1,590,295,7429
3779,2430,3838238,1,2558,1279,7430
3780,2430,3903999,3,2602,1301,7430
3781,2430,2490212,3,1660,830,7430
3782,2430,3379066,2,2252,1126,7430
3783,2431,3237319,2,2158,1079,7431
3784,2431,3793760,1,2529,1264,7431
3785,2431,3796890,2,2531,1265,7431
3786,2431,596931,2,397,198,7431
3787,2432,2661641,2,1774,887,7432
3788,2432,3680248,2,2453,1226,7432
3789,2432,2433372,2,1622,811,7432
3790,2433,3033277,1,2022,1011,7433
3791,2433,3992914,3,2661,1330,7433
3792,2433,3093344,2,2062,1031,7433
3793,2433,5009931,4,3339,1669,7433
3794,2433,4498302,2,2998,1499,7433
3795,2434,2825411,4,1883,941,7434
3796,2434,2718659,3,1812,906,7434
3797,2435,596931,2,397,198,7435
3798,2435,2546130,1,1697,848,7435
3799,2435,1167086,1,778,389,7435
3800,2436,3281786,3,2187,1093,7436
3801,2436,3189973,2,2126,1063,7436
3802,2436,3919253,1,2612,1306,7436
3803,2437,4860513,3,3240,1620,7437
3804,2437,2949371,2,1966,983,7437
3805,2437,6047467,3,4031,2015,7437
3806,2437,3296858,1,2197,1098,7437
3807,2438,1224910,3,816,408,7438
3808,2438,2229738,3,1486,743,7438
3809,2439,2484020,3,1656,828,7439
3810,2439,3779936,3,2519,1259,7439
3811,2439,1712408,2,1141,570,7439
3812,2439,2584444,2,1722,861,7439
3813,2440,2768361,4,1845,922,7440
3814,2441,2382785,2,1588,794,7441
3815,2441,4074461,3,2716,1358,7441
3816,2442,3846009,2,2564,1282,7442
3817,2442,4551463,1,3034,1517,7442
3818,2442,2540056,1,1693,846,7442
3819,2443,4599761,2,3066,1533,7443
3820,2443,1152677,3,768,384,7443
3821,2444,1119923,2,746,373,7444
3822,2444,1354404,3,902,451,7444
3823,2444,2997026,2,1998,999,7444
3824,2444,4599561,1,3066,1533,7444
3825,2444,2175920,3,1450,725,7444
3826,2445,2344409,2,1562,781,7445
3827,2445,2694521,1,1796,898,7445
3828,2445,3754016,2,2502,1251,7445
3829,2447,2343158,2,1562,781,7447
3830,2447,2268224,1,1512,756,7447
3831,2448,1177661,2,785,392,7448
3832,2449,2216778,3,1477,738,7449
3833,2450,4566096,3,3044,1522,7450
3834,2450,3106776,2,2071,1035,7450
3835,2452,1990959,2,1327,663,7452
3836,2452,4644911,1,3096,1548,7452
3837,2452,2198657,4,1465,732,7452
3838,2452,4891788,3,3261,1630,7452
3839,2452,4869830,3,3246,1623,7452
3840,2453,3059882,1,2039,1019,7453
3841,2453,971961,2,647,323,7453
3842,2454,6059668,2,4039,2019,7454
3843,2454,3504802,3,2336,1168,7454
3844,2454,2549643,2,1699,849,7454
3845,2454,4268823,2,2845,1422,7454
3846,2455,3927912,3,2618,1309,7455
3847,2455,4745367,1,3163,1581,7455
3848,2456,2095058,1,1396,698,7456
3849,2457,3412393,2,2274,1137,7457
3850,2457,1391918,3,927,463,7457
3851,2457,3879603,3,2586,1293,7457
3852,2458,2953836,3,1969,984,7458
3853,2458,3362075,2,2241,1120,7458
3854,2458,2788092,3,1858,929,7458
3855,2458,2647552,1,1765,882,7458
3856,2459,1818537,4,1212,606,7459
3857,2459,4046276,4,2697,1348,7459
3858,2460,4985466,2,3323,1661,7460
3859,2460,2236996,3,1491,745,7460
3860,2461,3728111,2,2485,1242,7461
3861,2461,3565117,2,2376,1188,7461
3862,2461,2995530,1,1997,998,7461
3863,2461,934292,2,622,311,7461
3864,2461,1236486,3,824,412,7461
3865,2461,1935721,2,1290,645,7461
3866,2461,596931,4,397,198,7461
3867,2462,4875771,2,3250,1625,7462
3868,2463,3478514,1,2319,1159,7463
3869,2464,2944413,4,1962,981,7464
3870,2464,596931,1,397,198,7464
3871,2464,596931,1,397,198,7464
3872,2464,2981509,2,1987,993,7464
3873,2464,5631207,2,3754,1877,7464
3874,2464,2046309,1,1364,682,7464
3875,2465,4144816,1,2763,1381,7465
3876,2465,2340099,1,1560,780,7465
3877,2466,3058845,3,2039,1019,7466
3878,2466,4616088,3,3077,1538,7466
3879,2467,2520008,1,1680,840,7467
3880,2467,2057778,3,1371,685,7467
3881,2467,4889256,3,3259,1629,7467
3882,2468,3045842,1,2030,1015,7468
3883,2468,4450245,1,2966,1483,7468
3884,2468,2064300,1,1376,688,7468
3885,2469,4873949,1,3249,1624,7469
3886,2470,3352161,4,2234,1117,7470
3887,2470,3568614,2,2379,1189,7470
3888,2472,3161444,1,2107,1053,7472
3889,2473,2305753,2,1537,768,7473
3890,2473,2982393,1,1988,994,7473
3891,2473,2390213,3,1593,796,7473
3892,2473,4273414,1,2848,1424,7473
3893,2474,2711929,1,1807,903,7474
3894,2475,974704,2,649,324,7475
3895,2475,729029,4,486,243,7475
3896,2475,665509,4,443,221,7475
3897,2475,3814646,1,2543,1271,7475
3898,2476,1438075,1,958,479,7476
3899,2476,3387697,3,2258,1129,7476
3900,2477,3168086,3,2112,1056,7477
3901,2477,2897744,1,1931,965,7477
3902,2477,3573473,2,2382,1191,7477
3903,2477,3197270,2,2131,1065,7477
3904,2478,596931,1,397,198,7478
3905,2478,2549994,1,1699,849,7478
3906,2479,3555607,1,2370,1185,7479
3907,2479,5187708,2,3458,1729,7479
3908,2479,5249725,3,3499,1749,7479
3909,2480,1153814,2,769,384,7480
3910,2480,2514940,3,1676,838,7480
3911,2481,881214,2,587,293,7481
3912,2481,5026002,1,3350,1675,7481
3913,2481,4345015,2,2896,1448,7481
3914,2481,3455526,3,2303,1151,7481
3915,2482,3207735,3,2138,1069,7482
3916,2482,4838971,2,3225,1612,7482
3917,2484,4611577,1,3074,1537,7484
3918,2484,4540017,2,3026,1513,7484
3919,2485,3598018,2,2398,1199,7485
3920,2485,2515607,3,1677,838,7485
3921,2485,4014974,1,2676,1338,7485
3922,2485,4080675,1,2720,1360,7485
3923,2487,2728610,3,1819,909,7487
3924,2487,2512893,2,1675,837,7487
3925,2488,4506800,2,3004,1502,7488
3926,2489,5219718,3,3479,1739,7489
3927,2490,1978145,1,1318,659,7490
3928,2490,2630914,4,1753,876,7490
3929,2491,3455990,1,2303,1151,7491
3930,2491,3638202,3,2425,1212,7491
3931,2491,2283066,2,1522,761,7491
3932,2491,5514399,2,3676,1838,7491
3933,2492,3551567,2,2367,1183,7492
3934,2493,3698352,3,2465,1232,7493
3935,2493,5347000,2,3564,1782,7493
3936,2494,2381522,1,1587,793,7494
3937,2494,2865881,4,1910,955,7494
3938,2494,1301324,2,867,433,7494
3939,2495,2753171,1,1835,917,7495
3940,2495,984884,1,656,328,7495
3941,2495,3989086,4,2659,1329,7495
3942,2496,3548749,1,2365,1182,7496
3943,2496,2612523,4,1741,870,7496
3944,2496,2849775,2,1899,949,7496
3945,2497,4007375,2,2671,1335,7497
3946,2497,1459173,2,972,486,7497
3947,2497,3258870,4,2172,1086,7497
3948,2497,3924161,1,2616,1308,7497
3949,2498,596931,2,397,198,7498
3950,2498,3904590,2,2603,1301,7498
3951,2498,736230,2,490,245,7498
3952,2499,2826713,2,1884,942,7499
3953,2499,1422110,2,948,474,7499
3954,2499,4906952,2,3271,1635,7499
3955,2500,1430531,2,953,476,7500
3956,2500,768293,1,512,256,7500
